,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
582,"POLYGON ((80.07110110108225 12.81528784847614, 80.07160110108225 12.81528784847614, 80.07160110108225 12.81478784847614, 80.07110110108225 12.81478784847614, 80.07110110108225 12.81528784847614))",0.5126271745539761,0.7318874717110987,1.6994478823167694,0.5098574209237428,0.3973194025373885,0.31725548137323434,0.10747342837028814,0.07180625916457765,-0.2382541701449539,0.3758220765445667,-0.3973194025373885
583,"POLYGON ((80.07110110108225 12.81478784847614, 80.07160110108225 12.81478784847614, 80.07160110108225 12.81428784847614, 80.07110110108225 12.81428784847614, 80.07110110108225 12.81478784847614))",0.4645868187034521,0.663294623140103,1.5658920609583487,0.46119433287544764,0.363730623318524,0.28761433040577283,0.11353395283677181,0.08234909247799617,-0.23883652932745392,0.40408790304288295,-0.363730623318524
584,"POLYGON ((80.07110110108225 12.81428784847614, 80.07160110108225 12.81428784847614, 80.07160110108225 12.81378784847614, 80.07110110108225 12.81378784847614, 80.07110110108225 12.81428784847614))",0.5631396357039063,0.8040107625785047,1.756499466359944,0.5608989705983002,0.4687273355571115,0.33427826814778383,0.11913879538462847,0.0664630311856336,-0.16163515492761163,0.25673662037849526,-0.4687273355571115
585,"POLYGON ((80.07110110108225 12.81378784847614, 80.07160110108225 12.81378784847614, 80.07160110108225 12.81328784847614, 80.07110110108225 12.81328784847614, 80.07110110108225 12.81378784847614))",0.6422974150344518,0.9170456991206272,1.8895269277224065,0.6407799991743108,0.5529264749060074,0.3728237907493124,0.12493528900028081,0.05408350583509273,-0.0386633309646618,0.07261410397761732,-0.5529264749060074
586,"POLYGON ((80.07110110108225 12.81328784847614, 80.07160110108225 12.81328784847614, 80.07160110108225 12.81278784847614, 80.07110110108225 12.81278784847614, 80.07110110108225 12.81328784847614))",0.626559222732531,0.8945757193948467,1.8173616645794732,0.624788570367555,0.5493176905214929,0.35762492470402635,0.13360968822539687,0.06142214460185337,-0.046175142856094364,0.08509571454084837,-0.5493176905214929
587,"POLYGON ((80.07110110108225 12.81278784847614, 80.07160110108225 12.81278784847614, 80.07160110108225 12.81228784847614, 80.07110110108225 12.81228784847614, 80.07110110108225 12.81278784847614))",0.38348388119736027,0.5475114045265079,1.076947150469041,0.3775300647785173,0.32680666336975267,0.23993972204597372,0.16738051085437794,0.13853469073517968,-0.14742313365992674,0.3117385775135401,-0.32680666336975267
588,"POLYGON ((80.07110110108225 12.81228784847614, 80.07160110108225 12.81228784847614, 80.07160110108225 12.81178784847614, 80.07110110108225 12.81178784847614, 80.07110110108225 12.81228784847614))",0.5295965863268037,0.756145195308459,1.4694787220632035,0.5258499026500855,0.46399522445512015,0.3060773108521864,0.16023770001249218,0.10053799384925291,-0.10504579507583832,0.19590226443759562,-0.46399522445512015
589,"POLYGON ((80.07110110108225 12.81178784847614, 80.07160110108225 12.81178784847614, 80.07160110108225 12.81128784847614, 80.07110110108225 12.81128784847614, 80.07110110108225 12.81178784847614))",0.5701387075569415,0.8140168694079568,1.7419878966471865,0.5674725336422533,0.43425677241437177,0.3699535764269427,0.1266363680969923,0.06997025210472353,-0.2170686216743652,0.3323406574106908,-0.43425677241437177
590,"POLYGON ((80.07110110108225 12.81128784847614, 80.07160110108225 12.81128784847614, 80.07160110108225 12.81078784847614, 80.07110110108225 12.81078784847614, 80.07110110108225 12.81128784847614))",0.40927202143814123,0.5843354949839085,1.0469772215617723,0.40290010430883644,0.37759250595280314,0.24010657235898822,0.19517244383679166,0.15296511080847155,-0.03811157394032609,0.14529995811782337,-0.37759250595280314
591,"POLYGON ((80.07110110108225 12.81078784847614, 80.07160110108225 12.81078784847614, 80.07160110108225 12.81028784847614, 80.07110110108225 12.81028784847614, 80.07110110108225 12.81078784847614))",0.6541658732058966,0.9340035701893905,1.9397537605338147,0.652747054758356,0.5515421354074143,0.3687066763066257,0.11841128055857823,0.05149456858246333,-0.10390970164360488,0.15130636470263692,-0.5515421354074143
592,"POLYGON ((80.07110110108225 12.81028784847614, 80.07160110108225 12.81028784847614, 80.07160110108225 12.80978784847614, 80.07110110108225 12.80978784847614, 80.07110110108225 12.81028784847614))",0.7155621839780235,1.0216507566279844,2.3374733446397227,0.7150079552896784,0.5886085827462529,0.4121398286515595,0.060274200238127254,0.02243906474816372,-0.23392564752757009,0.29305465327759433,-0.5886085827462529
593,"POLYGON ((80.07110110108225 12.80978784847614, 80.07160110108225 12.80978784847614, 80.07160110108225 12.80928784847614, 80.07110110108225 12.80928784847614, 80.07110110108225 12.80978784847614))",0.6674799507909052,0.9529803249173477,2.2615534292969373,0.666502301841009,0.5389576562964752,0.38333568687697567,0.05922285475786815,0.029459480962182365,-0.26891614982332657,0.354199777550576,-0.5389576562964752
594,"POLYGON ((80.07110110108225 12.80928784847614, 80.07160110108225 12.80928784847614, 80.07160110108225 12.80878784847614, 80.07110110108225 12.80878784847614, 80.07110110108225 12.80928784847614))",0.5122760136672538,0.7313987528908067,1.6287906865373718,0.5089423124828918,0.4140066925939019,0.3095824594314282,0.11377258765064237,0.07832322270390686,-0.2125451404784782,0.3410472611310814,-0.4140066925939019
595,"POLYGON ((80.07110110108225 12.80878784847614, 80.07160110108225 12.80878784847614, 80.07160110108225 12.80828784847614, 80.07110110108225 12.80828784847614, 80.07110110108225 12.80878784847614))",0.6556825745353085,0.9361363251753886,2.1699441789985126,0.6546411239215765,0.5201186228100261,0.38891430036363656,0.07705286893357946,0.03453482714582436,-0.2084013099741221,0.27884345947655476,-0.5201186228100261
596,"POLYGON ((80.07110110108225 12.80828784847614, 80.07160110108225 12.80828784847614, 80.07160110108225 12.80778784847614, 80.07110110108225 12.80778784847614, 80.07110110108225 12.80828784847614))",0.6066473595341588,0.8661422876229576,1.9444686445650985,0.6048436543218437,0.5003065655870007,0.34609184778322033,0.1006798940454428,0.0527500660446934,-0.21584586408739603,0.30593397563102864,-0.5003065655870007
597,"POLYGON ((80.07110110108225 12.80778784847614, 80.07160110108225 12.80778784847614, 80.07160110108225 12.80728784847614, 80.07110110108225 12.80728784847614, 80.07110110108225 12.80778784847614))",0.6294977729277179,0.8987510501571916,2.2634987806303526,0.6286440126473445,0.4870969520671911,0.373130405568078,0.06090538760093061,0.028746169216538695,-0.2255059000638634,0.30634725688455355,-0.4870969520671911
598,"POLYGON ((80.07110110108225 12.80728784847614, 80.07160110108225 12.80728784847614, 80.07160110108225 12.80678784847614, 80.07110110108225 12.80678784847614, 80.07110110108225 12.80728784847614))",0.6523515502208588,0.9313899223108804,2.387488411081681,0.651753120713447,0.4890024285607795,0.4133778945898953,0.0487562730935351,0.02070769329433519,-0.2198057699623027,0.29009958791561047,-0.4890024285607795
599,"POLYGON ((80.07110110108225 12.80678784847614, 80.07160110108225 12.80678784847614, 80.07160110108225 12.80628784847614, 80.07110110108225 12.80628784847614, 80.07110110108225 12.80678784847614))",0.6437626661973819,0.9191073444573223,2.3442022809611243,0.6429775189713379,0.507714256116804,0.38179414845686943,0.059311465118710584,0.02647923152405716,-0.20846639190588317,0.2772610536138105,-0.507714256116804
600,"POLYGON ((80.07110110108225 12.80628784847614, 80.07160110108225 12.80628784847614, 80.07160110108225 12.80578784847614, 80.07110110108225 12.80578784847614, 80.07110110108225 12.80628784847614))",0.5458887102595733,0.7793386151105224,2.1461446190855042,0.5441268732163871,0.42927644616950755,0.3304939028932804,0.0920595562924761,0.04769692012656324,-0.09045689306119083,0.13074732813897869,-0.42927644616950755
601,"POLYGON ((80.07110110108225 12.80578784847614, 80.07160110108225 12.80578784847614, 80.07160110108225 12.80528784847614, 80.07110110108225 12.80528784847614, 80.07110110108225 12.80578784847614))",0.45207000807367365,0.6454511437556886,1.1979447639929373,0.44595535670677305,0.44679671754639877,0.24295468509922075,0.20112741417608188,0.1556436800507937,-0.0044679110650413046,0.07452086716088867,-0.44679671754639877
602,"POLYGON ((80.07110110108225 12.80528784847614, 80.07160110108225 12.80528784847614, 80.07160110108225 12.80478784847614, 80.07110110108225 12.80478784847614, 80.07110110108225 12.80528784847614))",0.5138657778438688,0.7336866013035752,1.3201571389520959,0.5092111808054303,0.49562373429286793,0.2732503152207932,0.2005475011930397,0.13121045459001401,-0.058552001966964126,0.1391555891870868,-0.49562373429286793
603,"POLYGON ((80.07110110108225 12.80478784847614, 80.07160110108225 12.80478784847614, 80.07160110108225 12.80428784847614, 80.07110110108225 12.80428784847614, 80.07110110108225 12.80478784847614))",0.51776076503379,0.7392511355797592,1.6116428871180255,0.514407342531562,0.4792522864831467,0.24308502378500982,0.1325054714463879,0.09587590919018198,-0.06426505094163004,0.12305112220839722,-0.4792522864831467
604,"POLYGON ((80.07110110108225 12.80428784847614, 80.07160110108225 12.80428784847614, 80.07160110108225 12.80421616413797, 80.07110110108225 12.80407498766738, 80.07110110108225 12.80428784847614))",0.3103882199167372,0.4430683275255679,1.5958245248160399,0.306875657090817,0.1455803710516166,0.3686925967727718,0.09166583538758932,0.06997873346462412,0.031730329315850625,-0.002089490492272278,-0.1455803710516166
605,"POLYGON ((80.07210110108225 12.82372802850762, 80.07210110108225 12.82328784847614, 80.07160110108225 12.82328784847614, 80.07160110108225 12.82375864075252, 80.07210110108225 12.82372802850762))",0.5425739044775393,0.7746974353771874,1.472235090201656,0.538489133288593,0.5055235690242169,0.2934713947703946,0.16731614990591323,0.10632541074015642,-0.0316467571693102,0.08024169123561457,-0.5055235690242169
606,"POLYGON ((80.07160110108225 12.82328784847614, 80.07210110108225 12.82328784847614, 80.07210110108225 12.82278784847614, 80.07160110108225 12.82278784847614, 80.07160110108225 12.82328784847614))",0.6017066050985963,0.8591230186236178,1.582247359062824,0.5989540653355877,0.5587725138215092,0.31895605023531043,0.18051489215614833,0.09271520534169904,-0.08352618458550304,0.1475965682290462,-0.5587725138215092
607,"POLYGON ((80.07160110108225 12.82278784847614, 80.07210110108225 12.82278784847614, 80.07210110108225 12.82228784847614, 80.07160110108225 12.82228784847614, 80.07160110108225 12.82278784847614))",0.5785435339353094,0.826048424882718,1.4849265684744626,0.5753683269375653,0.5323407295588339,0.303818682829424,0.19061712059106686,0.10025163513537197,-0.029302327677072453,0.08293266905744534,-0.5323407295588339
608,"POLYGON ((80.07160110108225 12.82228784847614, 80.07210110108225 12.82228784847614, 80.07210110108225 12.82178784847614, 80.07160110108225 12.82178784847614, 80.07160110108225 12.82228784847614))",0.6140653190260399,0.8767680414861048,1.7266870829646304,0.6117487019244621,0.53627237319704,0.3285034949544922,0.14478886161255256,0.07399721685365528,-0.07438885224653395,0.127582340698987,-0.53627237319704
609,"POLYGON ((80.07160110108225 12.82178784847614, 80.07210110108225 12.82178784847614, 80.07210110108225 12.82128784847614, 80.07160110108225 12.82128784847614, 80.07160110108225 12.82178784847614))",0.4416779285406209,0.6306219552771724,2.694804178987956,0.4375390356648529,0.40478651377562763,0.22954119467627956,0.15174587255256178,0.1027173735183566,-0.06453520879570879,0.1534914683292613,-0.40478651377562763
610,"POLYGON ((80.07160110108225 12.82128784847614, 80.07210110108225 12.82128784847614, 80.07210110108225 12.82078784847614, 80.07160110108225 12.82078784847614, 80.07160110108225 12.82128784847614))",0.4961326148211692,0.7083913007481942,1.6318085371947242,0.49288247590023077,0.4417048592312106,0.2502810155105189,0.12430079980887013,0.0878349397624414,-0.08206784482500983,0.14543975107656706,-0.4417048592312106
611,"POLYGON ((80.07160110108225 12.82078784847614, 80.07210110108225 12.82078784847614, 80.07210110108225 12.82028784847614, 80.07160110108225 12.82028784847614, 80.07160110108225 12.82078784847614))",0.6112131516438767,0.872687687238651,1.7950425326069874,0.6091090569999464,0.5278621650027056,0.3282185250915442,0.1303271116635042,0.06840926658193375,-0.09638356227903346,0.14943382321338347,-0.5278621650027056
612,"POLYGON ((80.07160110108225 12.82028784847614, 80.07210110108225 12.82028784847614, 80.07210110108225 12.81978784847614, 80.07160110108225 12.81978784847614, 80.07160110108225 12.82028784847614))",0.29803776493554474,0.4255261453826973,0.8226302941449982,0.28979815893262806,0.28365111725941344,0.17734237913095324,0.17766635069205394,0.1760938324549288,-0.08304918495148789,0.24283652072760578,-0.28365111725941344
613,"POLYGON ((80.07160110108225 12.81978784847614, 80.07210110108225 12.81978784847614, 80.07210110108225 12.81928784847614, 80.07160110108225 12.81928784847614, 80.07160110108225 12.81978784847614))",0.2974810156706879,0.42473458904018074,0.8683458049143843,0.28996727755443846,0.26884606759584084,0.1871112092085982,0.1619098371853821,0.164725113283795,-0.12257794443377872,0.3034874382416202,-0.26884606759584084
614,"POLYGON ((80.07160110108225 12.81928784847614, 80.07210110108225 12.81928784847614, 80.07210110108225 12.81878784847614, 80.07160110108225 12.81878784847614, 80.07160110108225 12.81928784847614))",0.5143783671869272,0.7344048079983725,1.7861676478181954,0.5115807728130009,0.3888902390373194,0.34343239232755285,0.09793335194847003,0.06898725188707994,-0.24872003799674205,0.3888441106505688,-0.3888902390373194
615,"POLYGON ((80.07160110108225 12.81878784847614, 80.07210110108225 12.81878784847614, 80.07210110108225 12.81828784847614, 80.07160110108225 12.81828784847614, 80.07160110108225 12.81878784847614))",0.5861105137466878,0.8368019064796814,1.9855711653499744,0.5845303524295641,0.4363740495826877,0.37229452106100697,0.09153604655238226,0.048535106440753394,-0.26929765132224204,0.38918071128061527,-0.4363740495826877
616,"POLYGON ((80.07160110108225 12.81828784847614, 80.07210110108225 12.81828784847614, 80.07210110108225 12.81778784847614, 80.07160110108225 12.81778784847614, 80.07160110108225 12.81828784847614))",0.6397625532804051,0.9134408848497684,1.9164339187168187,0.6382299002363081,0.5491025234461474,0.36349222891982363,0.11649235563089867,0.052162572375941914,-0.1523199891122742,0.21484276170905878,-0.5491025234461474
617,"POLYGON ((80.07160110108225 12.81778784847614, 80.07210110108225 12.81778784847614, 80.07210110108225 12.81728784847614, 80.07160110108225 12.81728784847614, 80.07160110108225 12.81778784847614))",0.5121359566333409,0.7312099299678206,1.5982780677296313,0.5090983155421566,0.43321774674997965,0.28125025108031826,0.1257941216971627,0.08181975015137358,-0.1742515440264567,0.2876165928183566,-0.43321774674997965
618,"POLYGON ((80.07160110108225 12.81728784847614, 80.07210110108225 12.81728784847614, 80.07210110108225 12.81678784847614, 80.07160110108225 12.81678784847614, 80.07160110108225 12.81728784847614))",0.4129551100208725,0.5895939160632019,1.2591445362671243,0.4081152586549104,0.3449669536010235,0.2558087928545375,0.14490741787888262,0.11458638263313599,-0.23879182512619535,0.44228716548113645,-0.3449669536010235
619,"POLYGON ((80.07160110108225 12.81678784847614, 80.07210110108225 12.81678784847614, 80.07210110108225 12.81628784847614, 80.07160110108225 12.81628784847614, 80.07160110108225 12.81678784847614))",0.5681326918835787,0.81115949153053,1.7257505336535033,0.5656305163251091,0.48434422729749477,0.3188141209540582,0.12305421143245522,0.07009833711147383,-0.17746095269840362,0.2783771903112349,-0.48434422729749477
