,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
283,"POLYGON ((80.06710110108224 12.82178784847614, 80.06760110108225 12.82178784847614, 80.06760110108225 12.82128784847614, 80.06710110108224 12.82128784847614, 80.06710110108224 12.82178784847614))",0.4580239199865352,0.6539793624170419,1.207213325808042,0.4529666802923903,0.4849407916940178,0.20309832405615266,0.18749312481068595,0.13869105767057932,0.07390345275412952,-0.039335555781607794,-0.4849407916940178
284,"POLYGON ((80.06710110108224 12.82128784847614, 80.06760110108225 12.82128784847614, 80.06760110108225 12.82078784847614, 80.06710110108224 12.82078784847614, 80.06710110108224 12.82128784847614))",0.5800855792857575,0.8282599753968803,1.92527665412721,0.5778282498248777,0.5496392246022462,0.2527725806263285,0.09968064609169473,0.06609213078935086,-0.05375065836931621,0.09428346290191572,-0.5496392246022462
285,"POLYGON ((80.06710110108224 12.82078784847614, 80.06760110108225 12.82078784847614, 80.06760110108225 12.82028784847614, 80.06710110108224 12.82028784847614, 80.06710110108224 12.82078784847614))",0.5567643761372705,0.7949597184912229,1.7411512922183803,0.5540766842472167,0.5343834587240851,0.24842058687991253,0.12530145217498193,0.0808830178038736,-0.018680903536886482,0.05732831377855092,-0.5343834587240851
286,"POLYGON ((80.06710110108224 12.82028784847614, 80.06760110108225 12.82028784847614, 80.06760110108225 12.81978784847614, 80.06710110108224 12.81978784847614, 80.06710110108224 12.82028784847614))",0.47518068330104196,0.6784755490891639,1.3125713871948133,0.4705658705608083,0.48978913395101487,0.20213419212310407,0.17453620522691016,0.12872719521753295,0.0448983424230227,-0.005670743142380489,-0.48978913395101487
287,"POLYGON ((80.06710110108224 12.81978784847614, 80.06760110108225 12.81978784847614, 80.06760110108225 12.81928784847614, 80.06710110108224 12.81928784847614, 80.06710110108224 12.81978784847614))",0.45043151227470724,0.6431380749202119,1.2086262435301365,0.4449842531539718,0.4713407237267946,0.19341428939605276,0.18261146217992677,0.14389945012265232,0.06254355414497488,-0.02604926669706564,-0.4713407237267946
288,"POLYGON ((80.06710110108224 12.81928784847614, 80.06760110108225 12.81928784847614, 80.06760110108225 12.81878784847614, 80.06710110108224 12.81878784847614, 80.06710110108224 12.81928784847614))",0.3555672877205873,0.5076972261002983,0.8786145070644505,0.3479049122505584,0.4115581843947844,0.1601924595498776,0.20594476238323012,0.19044517739944888,0.10229790282494836,-0.06413125222629973,-0.4115581843947844
289,"POLYGON ((80.06710110108224 12.81878784847614, 80.06760110108225 12.81878784847614, 80.06760110108225 12.81828784847614, 80.06710110108224 12.81828784847614, 80.06710110108224 12.81878784847614))",0.31193255598263137,0.44539076656611615,0.8860413126844112,0.3043085549531372,0.34757358366513014,0.13530821734156584,0.16945787366197596,0.171753427042521,0.08398881956662387,-0.04783269299105511,-0.34757358366513014
290,"POLYGON ((80.06710110108224 12.81828784847614, 80.06760110108225 12.81828784847614, 80.06760110108225 12.81778784847614, 80.06710110108224 12.81778784847614, 80.06710110108224 12.81828784847614))",0.29553158104510735,0.42197180670675905,0.9790884778513453,0.28891968787305605,0.3151402898857296,0.12811374935734476,0.14022996467072513,0.14905848361040913,0.06933851003302388,-0.036332263067032834,-0.3151402898857296
291,"POLYGON ((80.06710110108224 12.81778784847614, 80.06760110108225 12.81778784847614, 80.06760110108225 12.81728784847614, 80.06710110108224 12.81728784847614, 80.06710110108224 12.81778784847614))",0.22656231271514163,0.32349480844278844,0.7381307811002608,0.2182802501365213,0.25413631983705004,0.09893750298998233,0.14531888341885893,0.17930511939712382,0.08307368378144542,-0.050691180017556785,-0.25413631983705004
292,"POLYGON ((80.06710110108224 12.81728784847614, 80.06760110108225 12.81728784847614, 80.06760110108225 12.81678784847614, 80.06710110108224 12.81678784847614, 80.06710110108224 12.81728784847614))",0.16936178468329788,0.2418238135776668,0.5034485116643866,0.15880875246581247,0.2173422338443213,0.07092569530824197,0.1677162596830974,0.2140408431981482,0.08986546299853411,-0.04396790702921874,-0.2173422338443213
293,"POLYGON ((80.06710110108224 12.81678784847614, 80.06760110108225 12.81678784847614, 80.06760110108225 12.81628784847614, 80.06710110108224 12.81628784847614, 80.06710110108224 12.81678784847614))",0.5169212492142183,0.738067188041163,2.096349223277436,0.5144418114265278,0.47761025404744817,0.2249232276775408,0.048923741411882854,0.053670400686656475,-0.11576257639770571,0.16654847510571252,-0.47761025404744817
294,"POLYGON ((80.06710110108224 12.81628784847614, 80.06760110108225 12.81628784847614, 80.06760110108225 12.81578784847614, 80.06710110108224 12.81578784847614, 80.06710110108224 12.81628784847614))",0.665748139401687,0.9505633096958681,2.665921046722758,0.6649393778921725,0.5911980543354269,0.27667701248195153,0.0003386116074123399,0.013604766277592918,-0.2487734504007459,0.30973053680740975,-0.5911980543354269
295,"POLYGON ((80.06710110108224 12.81578784847614, 80.06760110108225 12.81578784847614, 80.06760110108225 12.81528784847614, 80.06710110108224 12.81528784847614, 80.06710110108224 12.81578784847614))",0.7528649594897655,1.0749491392538102,3.0625480028371372,0.7531221074372585,0.6531317986409755,0.32780533380902754,-0.03917429006571286,-0.015324918273168679,-0.30975615199926676,0.36370766289792694,-0.6531317986409755
296,"POLYGON ((80.06710110108224 12.81528784847614, 80.06760110108225 12.81528784847614, 80.06760110108225 12.81478784847614, 80.06710110108224 12.81478784847614, 80.06710110108224 12.81528784847614))",0.7942423649639014,1.1340377917094322,3.1310241753722736,0.7945515815586667,0.6900521964508894,0.3567521301574825,-0.06472262390425709,-0.022293454515474678,-0.3381864626754628,0.38456908362184006,-0.6900521964508894
297,"POLYGON ((80.06710110108224 12.81478784847614, 80.06760110108225 12.81478784847614, 80.06760110108225 12.81428784847614, 80.06710110108224 12.81428784847614, 80.06710110108224 12.81478784847614))",0.662939467060835,0.9465607061768093,2.266196520059153,0.6617997320572717,0.6005451860245253,0.2893694473442361,0.05887460983644564,0.03679311397566898,-0.13245497270417464,0.17314135095658847,-0.6005451860245253
298,"POLYGON ((80.06710110108224 12.81428784847614, 80.06760110108225 12.81428784847614, 80.06760110108225 12.81378784847614, 80.06710110108224 12.81378784847614, 80.06710110108224 12.81428784847614))",0.6663518025211137,0.9514403819397271,2.2392889658124533,0.6652866602866486,0.598204171901182,0.3006635816297247,0.061957896450134976,0.036113348654345456,-0.12197700487941944,0.16025461944023103,-0.598204171901182
299,"POLYGON ((80.06710110108224 12.81378784847614, 80.06760110108225 12.81378784847614, 80.06760110108225 12.81328784847614, 80.06710110108224 12.81328784847614, 80.06710110108224 12.81378784847614))",0.7841014544762702,1.1195644160838916,2.930960916284106,0.7842277095527694,0.6764764445025566,0.3766124953334615,-0.039361379989835014,-0.011154612958340934,-0.2677221290388678,0.3049390538794667,-0.6764764445025566
300,"POLYGON ((80.06710110108224 12.81328784847614, 80.06760110108225 12.81328784847614, 80.06760110108225 12.81278784847614, 80.06710110108224 12.81278784847614, 80.06710110108224 12.81328784847614))",0.7989554961216627,1.1407717803174051,3.0360862589037994,0.7992061530807152,0.6782914630317084,0.39919940777767426,-0.05688309556848544,-0.017485947216040406,-0.2815730513234795,0.31649824722792996,-0.6782914630317084
301,"POLYGON ((80.06710110108224 12.81278784847614, 80.06760110108225 12.81278784847614, 80.06760110108225 12.81228784847614, 80.06710110108224 12.81228784847614, 80.06710110108224 12.81278784847614))",0.7373889426018297,1.0528487574014993,2.9052861202730256,0.7375068279164808,0.6123971585121605,0.37669608532274457,-0.018490518558025346,-0.006586870628311926,-0.2450326655707851,0.2897777064261995,-0.6123971585121605
302,"POLYGON ((80.06710110108224 12.81228784847614, 80.06760110108225 12.81228784847614, 80.06760110108225 12.81178784847614, 80.06710110108224 12.81178784847614, 80.06710110108224 12.81228784847614))",0.7819055277246467,1.116419813033854,2.9263233752956013,0.7820732214010344,0.6598657120424012,0.39177669572613444,-0.036098949076785014,-0.011101315074147751,-0.28298419750344445,0.32419158964571015,-0.6598657120424012
303,"POLYGON ((80.06710110108224 12.81178784847614, 80.06760110108225 12.81178784847614, 80.06760110108225 12.81128784847614, 80.06710110108224 12.81128784847614, 80.06710110108224 12.81178784847614))",0.8095874466868482,1.155953990107101,3.0394200081108336,0.8098392880201362,0.6830156138228972,0.41469358718882854,-0.062421845723291486,-0.018005367867132614,-0.3331167689234858,0.37484718973513104,-0.6830156138228972
304,"POLYGON ((80.06710110108224 12.81128784847614, 80.06760110108225 12.81128784847614, 80.06760110108225 12.81078784847614, 80.06710110108224 12.81078784847614, 80.06710110108224 12.81128784847614))",0.758038422722169,1.0823329815655323,2.8627376943432497,0.7581220425540341,0.6331151699321782,0.37708475541841346,-0.024337211154155283,-0.006578516938549662,-0.3004872798316232,0.3519698571008392,-0.6331151699321782
305,"POLYGON ((80.06710110108224 12.81078784847614, 80.06760110108225 12.81078784847614, 80.06760110108225 12.81028784847614, 80.06710110108224 12.81028784847614, 80.06710110108224 12.81078784847614))",0.7877045087732445,1.1246932904910107,2.9026704186285355,0.78785742808826,0.6681413239532321,0.39498320756068034,-0.035610231857300244,-0.010764167099026667,-0.31856399558022447,0.3659586495764158,-0.6681413239532321
306,"POLYGON ((80.06710110108224 12.81028784847614, 80.06760110108225 12.81028784847614, 80.06760110108225 12.80978784847614, 80.06710110108224 12.80978784847614, 80.06710110108224 12.81028784847614))",0.8102262579218926,1.1568563498681943,3.0468687369443685,0.8104799586858411,0.6819369847615946,0.42052721438500557,-0.06459303037460967,-0.018662485336130533,-0.354446044041832,0.39970661620059184,-0.6819369847615946
307,"POLYGON ((80.06710110108224 12.80978784847614, 80.06760110108225 12.80978784847614, 80.06760110108225 12.80928784847614, 80.06710110108224 12.80928784847614, 80.06710110108224 12.80978784847614))",0.8068872071610816,1.1520887440308323,2.988934456337327,0.8071012879694631,0.6708674898517243,0.4340029452811741,-0.053669472075216926,-0.01504348845489689,-0.3443954471726869,0.3900605723810036,-0.6708674898517243
308,"POLYGON ((80.06710110108224 12.80928784847614, 80.06760110108225 12.80928784847614, 80.06760110108225 12.80878784847614, 80.06710110108224 12.80878784847614, 80.06710110108224 12.80928784847614))",0.8200524637186316,1.170898432562308,2.8372194134834388,0.8201780481940006,0.6973276001019447,0.4259318093072507,-0.03810506074203372,-0.009857261556386035,-0.3548040077430767,0.4002495668778446,-0.6973276001019447
309,"POLYGON ((80.06710110108224 12.80878784847614, 80.06760110108225 12.80878784847614, 80.06760110108225 12.80828784847614, 80.06710110108224 12.80828784847614, 80.06710110108224 12.80878784847614))",0.8625666502936554,1.2316314870950984,2.8818909513192903,0.8627152520896136,0.7453394703534357,0.47207871507546284,-0.0729981935085597,-0.01595000225540004,-0.39011165536301434,0.4261817796404912,-0.7453394703534357
310,"POLYGON ((80.06710110108224 12.80828784847614, 80.06760110108225 12.80828784847614, 80.06760110108225 12.80778784847614, 80.06710110108224 12.80778784847614, 80.06710110108224 12.80828784847614))",0.8300381299597085,1.185176299201854,2.7998220823719575,0.8301441642237497,0.7161638848381642,0.43160831249864795,-0.03470195120136883,-0.009032853248149359,-0.38274119039017607,0.4307127776088677,-0.7161638848381642
311,"POLYGON ((80.06710110108224 12.80778784847614, 80.06760110108225 12.80778784847614, 80.06760110108225 12.80728784847614, 80.06710110108224 12.80728784847614, 80.06710110108224 12.80778784847614))",0.8399353129104666,1.1993081396362322,2.8322910097667737,0.8400608548030641,0.7250213519157716,0.4350471636258568,-0.04735990968960534,-0.011603395956530446,-0.3654688752792712,0.40615815928192645,-0.7250213519157716
312,"POLYGON ((80.06710110108224 12.80728784847614, 80.06760110108225 12.80728784847614, 80.06760110108225 12.80678784847614, 80.06710110108224 12.80678784847614, 80.06710110108224 12.80728784847614))",0.7978355209614038,1.1391861412443218,2.631775541416192,0.797793192272658,0.6812004515137094,0.4264547582983588,0.006437203147425601,0.0021849392771240315,-0.35182992335439073,0.40820054571644676,-0.6812004515137094
313,"POLYGON ((80.06710110108224 12.80678784847614, 80.06760110108225 12.80678784847614, 80.06760110108225 12.80628784847614, 80.06710110108224 12.80628784847614, 80.06710110108224 12.80678784847614))",0.5738937947908695,0.8194222283858047,1.6381796567776177,0.5689343778117973,0.555582411132105,0.2698830586282786,0.15475451283018574,0.1204058557339066,-0.12114017930868314,0.18545022631595046,-0.555582411132105
314,"POLYGON ((80.06710110108224 12.80628784847614, 80.06760110108225 12.80628784847614, 80.06760110108225 12.80599049425186, 80.06735750542289 12.80591456833206, 80.06731775017397 12.80578784847614, 80.06710110108224 12.80578784847614, 80.06710110108224 12.80628784847614))",0.2974741457291016,0.4247271879329464,0.5963619018046374,0.2854582420538475,0.3861728267322429,0.11320839150308895,0.2830309763278112,0.26743781979040226,0.12585786945050637,-0.06429200705124391,-0.3861728267322429
315,"POLYGON ((80.06710110108224 12.80578784847614, 80.06731775017397 12.80578784847614, 80.06716088742888 12.80528784847614, 80.06710110108224 12.80528784847614, 80.06710110108224 12.80578784847614))",0.6165690850049897,0.880330230858916,1.9173496679012898,0.6149271395941024,0.5422688177276123,0.3247289836558939,0.10941485773916475,0.055130936543591955,-0.10338088778188648,0.1552332838850873,-0.5422688177276123
316,"POLYGON ((80.06710110108224 12.80528784847614, 80.06716088742888 12.80528784847614, 80.06710110108224 12.80509727949625, 80.06710110108224 12.80528784847614))",0.6512591648071406,0.929871219355472,2.050793013451114,0.6501242154978982,0.5997529339098209,0.26871657754010697,0.09619238476953908,0.04613166746756367,-0.11208630462607423,0.15857749944084099,-0.5997529339098209
317,"POLYGON ((80.06810110108225 12.82291440081947, 80.06810110108225 12.82278784847614, 80.06760110108225 12.82278784847614, 80.06760110108225 12.82287457781062, 80.06810110108225 12.82291440081947))",0.41512766852631433,0.5927315120407172,1.1109696492368522,0.40949796532009186,0.44858559462583775,0.15321250377067144,0.17908141666552385,0.14735139274490522,0.05027783226483801,-0.005956527754860131,-0.44858559462583775
318,"POLYGON ((80.06760110108225 12.82278784847614, 80.06810110108225 12.82278784847614, 80.06810110108225 12.82228784847614, 80.06760110108225 12.82228784847614, 80.06760110108225 12.82278784847614))",0.34373484269833277,0.490802887034313,0.7044514786536218,0.3334980492872874,0.44233931249500263,0.1393586235243761,0.27948351194598897,0.24771895305728026,0.12375210938056584,-0.06811236605484904,-0.44233931249500263
319,"POLYGON ((80.06760110108225 12.82228784847614, 80.06810110108225 12.82228784847614, 80.06810110108225 12.82178784847614, 80.06760110108225 12.82178784847614, 80.06760110108225 12.82228784847614))",0.39412663703223205,0.562748400458411,0.9856554504463334,0.3865443754149341,0.44802631583151237,0.17182958659955866,0.2173750564262027,0.1843563514814833,0.09935515286624877,-0.059760406757313325,-0.44802631583151237
320,"POLYGON ((80.06760110108225 12.82178784847614, 80.06810110108225 12.82178784847614, 80.06810110108225 12.82128784847614, 80.06760110108225 12.82128784847614, 80.06760110108225 12.82178784847614))",0.5077755355792298,0.7250149523367301,1.4913664206270991,0.5039645429820332,0.5052602629008703,0.22503290151155386,0.15242835259545043,0.10802473925613025,0.027105205299039103,0.009063297013583013,-0.5052602629008703
