,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
650,"POLYGON ((80.07210110108224 12.82128784847614, 80.07260110108224 12.82128784847614, 80.07260110108224 12.82078784847614, 80.07210110108224 12.82078784847614, 80.07210110108224 12.82128784847614))",0.02591529073185215,0.03700572561238397,-0.12659343602981526,0.029943739811972608,0.007978881636719707,0.029428977294669877,-0.03866739388897152,-0.0750671180467094,-0.16851662760329356,0.34042325341187973,-0.007978881636719707
651,"POLYGON ((80.07210110108224 12.82078784847614, 80.07260110108224 12.82078784847614, 80.07260110108224 12.82028784847614, 80.07210110108224 12.82028784847614, 80.07210110108224 12.82078784847614))",0.02703256088323538,0.03860111622128525,-0.1314603956185419,0.03111357791185364,0.00811761716097445,0.02978610393373526,-0.03923794419841868,-0.07590512532570703,-0.17030794234059404,0.34401077776689654,-0.00811761716097445
652,"POLYGON ((80.07210110108224 12.82028784847614, 80.07260110108224 12.82028784847614, 80.07260110108224 12.81978784847614, 80.07210110108224 12.81978784847614, 80.07210110108224 12.82028784847614))",0.02741422868607963,0.03914610381149499,-0.1323158860848497,0.03156377387273345,0.00852903494372728,0.029198444804952293,-0.03989829913106505,-0.0774514301477288,-0.17256058141797123,0.3490099600504172,-0.00852903494372728
653,"POLYGON ((80.07210110108224 12.81978784847614, 80.07260110108224 12.81978784847614, 80.07260110108224 12.81928784847614, 80.07210110108224 12.81928784847614, 80.07210110108224 12.81978784847614))",0.029793160749530524,0.042543081796715725,-0.1416972448797222,0.034067995062070554,0.010946921162426335,0.02924875400070344,-0.041258065938762044,-0.08022128389970717,-0.17665936554155004,0.3572477844295885,-0.010946921162426335
654,"POLYGON ((80.07210110108224 12.81928784847614, 80.07260110108224 12.81928784847614, 80.07260110108224 12.81878784847614, 80.07210110108224 12.81878784847614, 80.07210110108224 12.81928784847614))",0.031911354410356446,0.045567735030713985,-0.14808581691926223,0.03639018093831169,0.010884835827366459,0.02825588556259043,-0.0433309130270143,-0.08428039817240525,-0.18094276656919997,0.36516964055243933,-0.010884835827366459
655,"POLYGON ((80.07210110108224 12.81878784847614, 80.07260110108224 12.81878784847614, 80.07260110108224 12.81828784847614, 80.07210110108224 12.81828784847614, 80.07210110108224 12.81878784847614))",0.03238861881344639,0.04624923156483728,-0.15675017652687667,0.03657658371304909,0.01109646044255209,0.027875048025825785,-0.04065680285384486,-0.07921013183713593,-0.18163361875248854,0.3703760271628747,-0.01109646044255209
656,"POLYGON ((80.07210110108224 12.81828784847614, 80.07260110108224 12.81828784847614, 80.07260110108224 12.81778784847614, 80.07210110108224 12.81778784847614, 80.07210110108224 12.81828784847614))",0.03124596049949328,0.04461755737783738,-0.1519550990343324,0.03537636433554673,0.010793215566951854,0.027625950638281414,-0.040032396541089255,-0.07779322395202778,-0.18241811165756255,0.3738429994120812,-0.010793215566951854
657,"POLYGON ((80.07210110108224 12.81778784847614, 80.07260110108224 12.81778784847614, 80.07260110108224 12.81728784847614, 80.07210110108224 12.81728784847614, 80.07210110108224 12.81778784847614))",0.03350078971689069,0.04783731658618539,-0.15730493737368692,0.0379099219227456,0.013602798466875812,0.028952879838231076,-0.04282045217273122,-0.08303930161626447,-0.18540198917607104,0.3772599636282174,-0.013602798466875812
658,"POLYGON ((80.07210110108224 12.81728784847614, 80.07260110108224 12.81728784847614, 80.07260110108224 12.81678784847614, 80.07210110108224 12.81678784847614, 80.07210110108224 12.81728784847614))",0.033736412772776905,0.04817375593063578,-0.17067598332796022,0.037634950495448884,0.012090502340527302,0.027433492847307905,-0.038046757768796874,-0.07331810030682617,-0.18536044962243262,0.38338775606769093,-0.012090502340527302
659,"POLYGON ((80.07210110108224 12.81678784847614, 80.07260110108224 12.81678784847614, 80.07260110108224 12.81628784847614, 80.07210110108224 12.81628784847614, 80.07210110108224 12.81678784847614))",0.03206133162860568,0.04578181446216287,-0.15721728161847331,0.03615218487862713,0.015871192873583448,0.027575830548428718,-0.03972253148349924,-0.07693864711903611,-0.18809065745385278,0.38942373013357395,-0.015871192873583448
660,"POLYGON ((80.07210110108224 12.81628784847614, 80.07260110108224 12.81628784847614, 80.07260110108224 12.81578784847614, 80.07210110108224 12.81578784847614, 80.07210110108224 12.81628784847614))",0.04292982576039422,0.06130141287270084,-0.17744560634604364,0.04842220695833433,0.018648491083361928,0.0302229977608419,-0.05383808275115049,-0.10493233460986744,-0.2018029299252004,0.4031675846530612,-0.018648491083361928
661,"POLYGON ((80.07210110108224 12.81578784847614, 80.07260110108224 12.81578784847614, 80.07260110108224 12.81528784847614, 80.07210110108224 12.81528784847614, 80.07210110108224 12.81578784847614))",0.05510078024591882,0.07868090235952023,-0.18278844347448378,0.06265664597842567,0.02411518791195888,0.023383339033873553,-0.07452579320082335,-0.15077281085468716,-0.22361991736149453,0.42991719312005566,-0.02411518791195888
662,"POLYGON ((80.07210110108224 12.81528784847614, 80.07260110108224 12.81528784847614, 80.07260110108224 12.81478784847614, 80.07210110108224 12.81478784847614, 80.07210110108224 12.81528784847614))",0.059756934390658906,0.08532969725253231,-0.1939480020552273,0.0675868501077077,0.01850216652888567,0.02073565692277429,-0.0777264614405819,-0.15953000314940788,-0.2286560507658752,0.43735724674224086,-0.01850216652888567
663,"POLYGON ((80.07210110108224 12.81478784847614, 80.07260110108224 12.81478784847614, 80.07260110108224 12.81428784847614, 80.07210110108224 12.81428784847614, 80.07210110108224 12.81478784847614))",0.0484975985771012,0.069252020084349,-0.1799010890410881,0.0549553087758431,0.013391857825382183,0.01781291581129556,-0.06346851812760156,-0.13097330843244834,-0.21669739042437486,0.4288564510882681,-0.013391857825382183
664,"POLYGON ((80.07210110108224 12.81428784847614, 80.07260110108224 12.81428784847614, 80.07260110108224 12.81378784847614, 80.07210110108224 12.81378784847614, 80.07210110108224 12.81428784847614))",0.04129486101929999,0.05896691598827106,-0.16135675825639686,0.047249276930875064,0.012657712292423713,0.021049376587811724,-0.057932423213305245,-0.11786820400699917,-0.2042104949831671,0.40508737430241765,-0.012657712292423713
665,"POLYGON ((80.07210110108224 12.81378784847614, 80.07260110108224 12.81378784847614, 80.07260110108224 12.81328784847614, 80.07210110108224 12.81328784847614, 80.07210110108224 12.81378784847614))",0.039578042885496385,0.05651539901035533,-0.1606891582561338,0.04520116354223895,0.011125420743094255,0.023892002610675516,-0.05467452009377642,-0.1095180294454304,-0.19636816524795006,0.3886674747450413,-0.011125420743094255
666,"POLYGON ((80.07210110108224 12.81328784847614, 80.07260110108224 12.81328784847614, 80.07260110108224 12.81278784847614, 80.07210110108224 12.81278784847614, 80.07210110108224 12.81328784847614))",0.03347540626078169,0.04780114785753695,-0.150969144793976,0.03816114930772265,0.008023144218121938,0.023342785902877985,-0.045408384489323064,-0.09008216023110874,-0.1871385608768915,0.37855381297118357,-0.008023144218121938
667,"POLYGON ((80.07210110108224 12.81278784847614, 80.07260110108224 12.81278784847614, 80.07260110108224 12.81228784847614, 80.07210110108224 12.81228784847614, 80.07210110108224 12.81278784847614))",0.028839309403141944,0.04118103465801142,-0.14192625258724778,0.032862018862696206,0.009365774518174922,0.02679404609592908,-0.03883528386301555,-0.07609244798336295,-0.179189483039501,0.36772655873914034,-0.009365774518174922
668,"POLYGON ((80.07210110108224 12.81228784847614, 80.07260110108224 12.81228784847614, 80.07260110108224 12.81178784847614, 80.07210110108224 12.81178784847614, 80.07210110108224 12.81228784847614))",0.03027065799478396,0.04322490925527072,-0.14606031668629274,0.03444792629083257,0.009715605477275435,0.028527817709015545,-0.040389389612433255,-0.07826804228085606,-0.17862036698043687,0.3634874036185375,-0.009715605477275435
669,"POLYGON ((80.07210110108224 12.81178784847614, 80.07260110108224 12.81178784847614, 80.07260110108224 12.81128784847614, 80.07210110108224 12.81128784847614, 80.07210110108224 12.81178784847614))",0.03047404750104702,0.04351532447058947,-0.15562296549257446,0.034270627129913044,0.010476624676864308,0.02844478965699043,-0.0368417212854984,-0.07121631892841546,-0.17834939587699045,0.36735979076277103,-0.010476624676864308
670,"POLYGON ((80.07210110108224 12.81128784847614, 80.07260110108224 12.81128784847614, 80.07260110108224 12.81078784847614, 80.07210110108224 12.81078784847614, 80.07210110108224 12.81128784847614))",0.026212858832401844,0.037430555724126006,-0.14290704289542772,0.029526026983946355,0.011028923683329406,0.028815373708741605,-0.032015173963121674,-0.061616928470331137,-0.1752615797186801,0.3672563204969566,-0.011028923683329406
671,"POLYGON ((80.07210110108224 12.81078784847614, 80.07260110108224 12.81078784847614, 80.07260110108224 12.81028784847614, 80.07210110108224 12.81028784847614, 80.07210110108224 12.81078784847614))",0.029467289631256662,0.04207768490915535,-0.15831672249072745,0.032911686053216635,0.011932473397842041,0.030529615986468927,-0.033466913330918724,-0.06393961447589096,-0.17839408746614396,0.37239496090989915,-0.011932473397842041
672,"POLYGON ((80.07210110108224 12.81028784847614, 80.07260110108224 12.81028784847614, 80.07260110108224 12.80978784847614, 80.07210110108224 12.80978784847614, 80.07210110108224 12.81028784847614))",0.02809809977004488,0.04012253460405808,-0.16158601498385536,0.03111093724753356,0.011329283265931717,0.028594285978573372,-0.02930018425898832,-0.05579267022062573,-0.18019633156104778,0.3835282824876539,-0.011329283265931717
673,"POLYGON ((80.07210110108224 12.80978784847614, 80.07260110108224 12.80978784847614, 80.07260110108224 12.80928784847614, 80.07210110108224 12.80928784847614, 80.07210110108224 12.80978784847614))",0.030033869350049383,0.0428866854196773,-0.1663172095647508,0.03330406113463362,0.01525582561127301,0.03216079927413344,-0.0318527649805632,-0.06051404768566737,-0.18509504183401532,0.39267611665046454,-0.01525582561127301
674,"POLYGON ((80.07210110108224 12.80928784847614, 80.07260110108224 12.80928784847614, 80.07260110108224 12.80878784847614, 80.07210110108224 12.80878784847614, 80.07210110108224 12.80928784847614))",0.03928543162242964,0.05609738423155475,-0.18259783289649287,0.043837595187800706,0.01833476146256386,0.02960603419139617,-0.04466891840323285,-0.08556615467929843,-0.2013251588827116,0.41597081105004924,-0.01833476146256386
675,"POLYGON ((80.07210110108224 12.80878784847614, 80.07260110108224 12.80878784847614, 80.07260110108224 12.80828784847614, 80.07210110108224 12.80828784847614, 80.07210110108224 12.80878784847614))",0.04606400154578465,0.0657768135965612,-0.20313849682035895,0.05109077022095691,0.019958359666422287,0.026850931707710808,-0.04978173675002338,-0.09701493903476618,-0.21653353556930774,0.44832908582537784,-0.019958359666422287
676,"POLYGON ((80.07210110108224 12.80828784847614, 80.07260110108224 12.80828784847614, 80.07260110108224 12.80778784847614, 80.07210110108224 12.80778784847614, 80.07210110108224 12.80828784847614))",0.04556168824642749,0.06505955341490303,-0.2000650603221956,0.05061005242901655,0.019097776934297806,0.025975653731949416,-0.04993976443888105,-0.09772036318652746,-0.22327590383901094,0.4677312517568924,-0.019097776934297806
677,"POLYGON ((80.07210110108224 12.80778784847614, 80.07260110108224 12.80778784847614, 80.07260110108224 12.80728784847614, 80.07210110108224 12.80728784847614, 80.07210110108224 12.80778784847614))",0.04193310753995592,0.05987815078238743,-0.19343495161595162,0.046577037418765906,0.01766218051035856,0.024318720297749445,-0.045768697716265176,-0.08964133103288686,-0.2247259994402436,0.47994611461560066,-0.01766218051035856
678,"POLYGON ((80.07210110108224 12.80728784847614, 80.07260110108224 12.80728784847614, 80.07260110108224 12.80678784847614, 80.07210110108224 12.80678784847614, 80.07210110108224 12.80728784847614))",0.04078359002175852,0.05823670632574569,-0.19041108116780955,0.04532649691484261,0.01983054934230634,0.023727584922105648,-0.044709571556761016,-0.08701614470412895,-0.22690526547639153,0.48855655158721417,-0.01983054934230634
679,"POLYGON ((80.07210110108224 12.80678784847614, 80.07260110108224 12.80678784847614, 80.07260110108224 12.80628784847614, 80.07210110108224 12.80628784847614, 80.07210110108224 12.80678784847614))",0.04157567550215648,0.05936775532417014,-0.1952923000694515,0.046081439561522095,0.018217261279780055,0.02678401939757657,-0.04443211465433754,-0.08609002367061074,-0.2265836789712409,0.48750411335214083,-0.018217261279780055
680,"POLYGON ((80.07210110108224 12.80628784847614, 80.07260110108224 12.80628784847614, 80.07260110108224 12.80578784847614, 80.07210110108224 12.80578784847614, 80.07210110108224 12.80628784847614))",0.03860390188864628,0.05512422298945409,-0.1909225187838319,0.04271290626331912,0.01643115756017329,0.02542159608964635,-0.04042111429377337,-0.07827818383115186,-0.22398809656159024,0.48736905230731437,-0.01643115756017329
681,"POLYGON ((80.07210110108224 12.80578784847614, 80.07260110108224 12.80578784847614, 80.07260110108224 12.80528784847614, 80.07210110108224 12.80528784847614, 80.07210110108224 12.80578784847614))",0.04118038937004831,0.05880329625290146,-0.18617823731927072,0.04595600743359001,0.01966580845625984,0.02631908687523611,-0.046945945250035696,-0.09109817832999158,-0.22825789435742747,0.4891526106178384,-0.01966580845625984
682,"POLYGON ((80.07210110108224 12.80528784847614, 80.07260110108224 12.80528784847614, 80.07260110108224 12.80478784847614, 80.07210110108224 12.80478784847614, 80.07210110108224 12.80528784847614))",0.047483935517825655,0.06780442674732515,-0.20310774942165857,0.05276217152282776,0.02025199910151503,0.0241189462425355,-0.05230144630184294,-0.10264145104547516,-0.23473233823083922,0.49672866401722876,-0.02025199910151503
683,"POLYGON ((80.07210110108224 12.80478784847614, 80.07260110108224 12.80478784847614, 80.07260110108224 12.80449851707914, 80.07210110108224 12.80435734060855, 80.07210110108224 12.80478784847614))",0.044500141458000284,0.06354375096133266,-0.19974986058565414,0.049373496408926326,0.018872211348037658,0.023699599197629914,-0.04817890120452342,-0.0945687411144737,-0.23213909644638747,0.4967720739623273,-0.018872211348037658
684,"POLYGON ((80.07310110108224 12.82339087936239, 80.07310110108224 12.82328784847614, 80.07260110108224 12.82328784847614, 80.07260110108224 12.82369741626272, 80.07286517624263 12.82368124839576, 80.07310110108224 12.82339087936239))",0.027455667621800336,0.039205350977578796,-0.12287746742400818,0.0321477826828483,0.008429341191944445,0.028645249409501257,-0.044914515742468956,-0.08865280436609085,-0.17006770669745264,0.335748104509648,-0.008429341191944445
685,"POLYGON ((80.07260110108224 12.82328784847614, 80.07310110108224 12.82328784847614, 80.07310110108224 12.82278784847614, 80.07260110108224 12.82278784847614, 80.07260110108224 12.82328784847614))",0.031068368267253448,0.04436410210288981,-0.13533426402567023,0.03600735092455568,0.006861605607187852,0.030401158642831376,-0.047517066862210286,-0.09302415955784911,-0.17157249992612927,0.3349674383881898,-0.006861605607187852
686,"POLYGON ((80.07260110108224 12.82278784847614, 80.07310110108224 12.82278784847614, 80.07310110108224 12.82228784847614, 80.07260110108224 12.82228784847614, 80.07260110108224 12.82278784847614))",0.028754800177480826,0.04106043605705327,-0.13095029876102218,0.033327406860204085,0.007528464459433383,0.02760887646807693,-0.043929596468723534,-0.08647496628314977,-0.17157575927268742,0.34055094200234176,-0.007528464459433383
687,"POLYGON ((80.07260110108224 12.82228784847614, 80.07310110108224 12.82228784847614, 80.07310110108224 12.82178784847614, 80.07260110108224 12.82178784847614, 80.07260110108224 12.82228784847614))",0.027328834328985727,0.03902421852876287,-0.12658366469643378,0.031766631368751616,0.007147207935035669,0.028816337482903673,-0.04256028097549884,-0.08349645667015247,-0.17019923042833326,0.3392334718746096,-0.007147207935035669
688,"POLYGON ((80.07260110108224 12.82178784847614, 80.07310110108224 12.82178784847614, 80.07310110108224 12.82128784847614, 80.07260110108224 12.82128784847614, 80.07260110108224 12.82178784847614))",0.027257244628458306,0.038921980374640064,-0.1313856711709873,0.03140339160344752,0.0068420556631614005,0.029583678583799282,-0.039859240591509554,-0.07756428169313376,-0.1688080801644192,0.3391072556989897,-0.0068420556631614005
689,"POLYGON ((80.07260110108224 12.82128784847614, 80.07310110108224 12.82128784847614, 80.07310110108224 12.82078784847614, 80.07260110108224 12.82078784847614, 80.07260110108224 12.82128784847614))",0.024523398811820318,0.03501817231401351,-0.12202768320422684,0.02841582441743167,0.007176398509635638,0.02898440670507699,-0.03729888933251005,-0.07229293961397389,-0.16741808631908364,0.33984016489800717,-0.007176398509635638
690,"POLYGON ((80.07260110108224 12.82078784847614, 80.07310110108224 12.82078784847614, 80.07310110108224 12.82028784847614, 80.07260110108224 12.82028784847614, 80.07260110108224 12.82078784847614))",0.025319867721077822,0.03615547225106266,-0.12848634298854023,0.029081651531158444,0.006519251906136603,0.029916350352445435,-0.03614731418213616,-0.06977180827431727,-0.16781602266400752,0.3421005034897464,-0.006519251906136603
691,"POLYGON ((80.07260110108224 12.82028784847614, 80.07310110108224 12.82028784847614, 80.07310110108224 12.81978784847614, 80.07260110108224 12.81978784847614, 80.07260110108224 12.82028784847614))",0.02628772270366097,0.03753750118227017,-0.13042993782443857,0.030221939115399426,0.0096815770014272,0.031129185769127685,-0.037817347508987624,-0.0731128745937711,-0.17051755324463125,0.34673633517690666,-0.0096815770014272
692,"POLYGON ((80.07260110108224 12.81978784847614, 80.07310110108224 12.81978784847614, 80.07310110108224 12.81928784847614, 80.07260110108224 12.81928784847614, 80.07260110108224 12.81978784847614))",0.03191394298610096,0.04557143182776171,-0.14834720282611583,0.03637851198073961,0.011189929764493121,0.031570544720648804,-0.04319983905589953,-0.08347592554755986,-0.17779435242903355,0.3568585873192381,-0.011189929764493121
693,"POLYGON ((80.07260110108224 12.81928784847614, 80.07310110108224 12.81928784847614, 80.07310110108224 12.81878784847614, 80.07260110108224 12.81878784847614, 80.07260110108224 12.81928784847614))",0.033710517547852384,0.04813683209455103,-0.15431923509413845,0.038317333217165864,0.011141789068613319,0.027533348756096823,-0.04467685845737029,-0.08721922284602024,-0.18328087555912054,0.3689384534186038,-0.011141789068613319
694,"POLYGON ((80.07260110108224 12.81878784847614, 80.07310110108224 12.81878784847614, 80.07310110108224 12.81828784847614, 80.07260110108224 12.81828784847614, 80.07260110108224 12.81878784847614))",0.03343061837220643,0.047737139923858564,-0.1554449130904349,0.03791659022491265,0.011257910704761627,0.02652570736004226,-0.04352762333363705,-0.08508793440727815,-0.18470230831095594,0.3744401063796795,-0.011257910704761627
695,"POLYGON ((80.07260110108224 12.81828784847614, 80.07310110108224 12.81828784847614, 80.07310110108224 12.81778784847614, 80.07260110108224 12.81778784847614, 80.07260110108224 12.81828784847614))",0.02997540536653475,0.04280326476449634,-0.1472337167777851,0.03402301693407329,0.00981892437685659,0.026963395892767885,-0.03915916220898512,-0.07624387892428314,-0.18201417560903532,0.3744679310970504,-0.00981892437685659
696,"POLYGON ((80.07260110108224 12.81778784847614, 80.07310110108224 12.81778784847614, 80.07310110108224 12.81728784847614, 80.07260110108224 12.81728784847614, 80.07260110108224 12.81778784847614))",0.0309022531023507,0.04412673643654867,-0.15532177729966304,0.034801597382095754,0.010886361848838644,0.0284935601659424,-0.03784356423236719,-0.07312647903163923,-0.18194992580647623,0.3756331297977507,-0.010886361848838644
697,"POLYGON ((80.07260110108224 12.81728784847614, 80.07310110108224 12.81728784847614, 80.07310110108224 12.81678784847614, 80.07260110108224 12.81678784847614, 80.07260110108224 12.81728784847614))",0.03128148708838362,0.04466824118075315,-0.15904859537119942,0.03511772260431996,0.012458254297005,0.02835241355708845,-0.03727591752060769,-0.07188964451792913,-0.1840229875554177,0.3818805803585179,-0.012458254297005
698,"POLYGON ((80.07260110108224 12.81678784847614, 80.07310110108224 12.81678784847614, 80.07310110108224 12.81628784847614, 80.07260110108224 12.81628784847614, 80.07260110108224 12.81678784847614))",0.03549225553731028,0.050680965471467956,-0.16588973568706017,0.03997532142603723,0.014656282894581759,0.02884345021514718,-0.0436735758147828,-0.08432331651405806,-0.19161650663116053,0.3922224855670071,-0.014656282894581759
699,"POLYGON ((80.07260110108224 12.81628784847614, 80.07310110108224 12.81628784847614, 80.07310110108224 12.81578784847614, 80.07260110108224 12.81578784847614, 80.07260110108224 12.81628784847614))",0.04234161147789866,0.06046146315695706,-0.18227503711869297,0.0474926434161935,0.018785426651138373,0.02686458808154187,-0.05059505170971587,-0.09893757967822361,-0.2024218038957039,0.40952144237460053,-0.018785426651138373
700,"POLYGON ((80.07260110108224 12.81578784847614, 80.07310110108224 12.81578784847614, 80.07310110108224 12.81528784847614, 80.07260110108224 12.81528784847614, 80.07260110108224 12.81578784847614))",0.04737384544199155,0.0676472246960328,-0.1817260019078248,0.05354290342564744,0.02012931973957234,0.02373994488425554,-0.060637456628220496,-0.12063493368350324,-0.21317107291438628,0.4233957974315647,-0.02012931973957234
701,"POLYGON ((80.07260110108224 12.81528784847614, 80.07310110108224 12.81528784847614, 80.07310110108224 12.81478784847614, 80.07260110108224 12.81478784847614, 80.07260110108224 12.81528784847614))",0.05401907098853201,0.0771362785752329,-0.18812207145281915,0.06112595293384542,0.021410520949470387,0.02424979664743778,-0.07019416705789053,-0.14176389506392842,-0.22214566938293379,0.4322089543149472,-0.021410520949470387
702,"POLYGON ((80.07260110108224 12.81478784847614, 80.07310110108224 12.81478784847614, 80.07310110108224 12.81428784847614, 80.07260110108224 12.81428784847614, 80.07260110108224 12.81478784847614))",0.05320964676553829,0.07598050945098543,-0.18990951849955584,0.060073116157766684,0.018106369430934684,0.020799277674707347,-0.06783292706000363,-0.13812580364331362,-0.22135710310238033,0.4336143063016261,-0.018106369430934684
703,"POLYGON ((80.07260110108224 12.81428784847614, 80.07310110108224 12.81428784847614, 80.07310110108224 12.81378784847614, 80.07260110108224 12.81378784847614, 80.07260110108224 12.81428784847614))",0.046628853250856674,0.06658352316499633,-0.17619794389377888,0.05291935818374697,0.013912875404729744,0.020774060244462475,-0.061673923393854885,-0.12569123771695564,-0.21324365619997562,0.42256323877913005,-0.013912875404729744
704,"POLYGON ((80.07260110108224 12.81378784847614, 80.07310110108224 12.81378784847614, 80.07310110108224 12.81328784847614, 80.07260110108224 12.81328784847614, 80.07260110108224 12.81378784847614))",0.041631059624950145,0.05944696003620134,-0.1627936806174767,0.047568769113956515,0.013338463056148763,0.021822570669957755,-0.057825363545508504,-0.11655081281821938,-0.20394064822151522,0.40432133596765973,-0.013338463056148763
705,"POLYGON ((80.07260110108224 12.81328784847614, 80.07310110108224 12.81328784847614, 80.07310110108224 12.81278784847614, 80.07260110108224 12.81278784847614, 80.07260110108224 12.81328784847614))",0.03921769629577111,0.05600081489973423,-0.16465485482231504,0.044538784499540435,0.01224379630370079,0.02335820199138534,-0.051854695872788584,-0.10352563706228937,-0.19639844929330744,0.392690622405459,-0.01224379630370079
706,"POLYGON ((80.07260110108224 12.81278784847614, 80.07310110108224 12.81278784847614, 80.07310110108224 12.81228784847614, 80.07260110108224 12.81228784847614, 80.07260110108224 12.81278784847614))",0.03681001355658692,0.05256276949298612,-0.16191086976088573,0.04174298456732844,0.011321268692417116,0.025263834977703375,-0.0480040350408876,-0.09498862841371716,-0.1909356647475079,0.3839695383655563,-0.011321268692417116
707,"POLYGON ((80.07260110108224 12.81228784847614, 80.07310110108224 12.81228784847614, 80.07310110108224 12.81178784847614, 80.07260110108224 12.81178784847614, 80.07260110108224 12.81228784847614))",0.031296466801491736,0.0446897064946346,-0.15077299532625396,0.03549671370518346,0.009440590899127247,0.02652972403500723,-0.04068741497834697,-0.07972849539409664,-0.18339288800156328,0.3756059864145333,-0.009440590899127247
708,"POLYGON ((80.07260110108224 12.81178784847614, 80.07310110108224 12.81178784847614, 80.07310110108224 12.81128784847614, 80.07260110108224 12.81128784847614, 80.07260110108224 12.81178784847614))",0.029346950663020326,0.04190588640655462,-0.15307463269342195,0.03298879655049057,0.010329234391496467,0.028426547593916263,-0.035308720824869716,-0.06833013828608943,-0.1782186835292513,0.3695339837262497,-0.010329234391496467
709,"POLYGON ((80.07260110108224 12.81128784847614, 80.07310110108224 12.81128784847614, 80.07310110108224 12.81078784847614, 80.07260110108224 12.81078784847614, 80.07260110108224 12.81128784847614))",0.029432760757170454,0.04202839929807873,-0.14802102605932985,0.03331025393635624,0.011675514165907301,0.029853541234943375,-0.03752738154662518,-0.07230486259967991,-0.179296876799723,0.3694819152179642,-0.011675514165907301
710,"POLYGON ((80.07260110108224 12.81078784847614, 80.07310110108224 12.81078784847614, 80.07310110108224 12.81028784847614, 80.07260110108224 12.81028784847614, 80.07260110108224 12.81078784847614))",0.03414945767167234,0.04876357139755362,-0.16573087637613781,0.03834250663695571,0.013766692210568995,0.029473745066532574,-0.04084773427552231,-0.07878207243658665,-0.18627672570208467,0.38197193690406717,-0.013766692210568995
711,"POLYGON ((80.07260110108224 12.81028784847614, 80.07310110108224 12.81028784847614, 80.07310110108224 12.80978784847614, 80.07260110108224 12.80978784847614, 80.07260110108224 12.81028784847614))",0.031751238931236984,0.04533903029953722,-0.16510489274388043,0.0354329525070805,0.010858833029104556,0.027055561131744652,-0.03586323991690889,-0.06902070116006621,-0.187175591993855,0.39223871744423877,-0.010858833029104556
712,"POLYGON ((80.07260110108224 12.80978784847614, 80.07310110108224 12.80978784847614, 80.07310110108224 12.80928784847614, 80.07260110108224 12.80928784847614, 80.07260110108224 12.80978784847614))",0.031014343333884194,0.04428677064356829,-0.16296604275482401,0.03461978462926464,0.014259824874274537,0.0296108567548933,-0.03509059294795329,-0.06744432088166412,-0.18864493314096695,0.39768885063340964,-0.014259824874274537
713,"POLYGON ((80.07260110108224 12.80928784847614, 80.07310110108224 12.80928784847614, 80.07310110108224 12.80878784847614, 80.07260110108224 12.80878784847614, 80.07260110108224 12.80928784847614))",0.03645930416844488,0.0520618626234507,-0.1756886249404733,0.04071460706185627,0.01586249623458841,0.02844324240585812,-0.04163199827820848,-0.07996964575092592,-0.19687794200828668,0.4090830005194358,-0.01586249623458841
714,"POLYGON ((80.07260110108224 12.80878784847614, 80.07310110108224 12.80878784847614, 80.07310110108224 12.80828784847614, 80.07260110108224 12.80828784847614, 80.07260110108224 12.80878784847614))",0.04016313590121509,0.05735072983989309,-0.18814623435576014,0.04466872943018,0.017891282568642648,0.026744105950953542,-0.04430677578648612,-0.08613946892331911,-0.20749636005157945,0.4333541119857995,-0.017891282568642648
715,"POLYGON ((80.07260110108224 12.80828784847614, 80.07310110108224 12.80828784847614, 80.07310110108224 12.80778784847614, 80.07260110108224 12.80778784847614, 80.07260110108224 12.80828784847614))",0.04056665298617389,0.057926932104501755,-0.18768312948741808,0.04517041756714731,0.018449275342722782,0.02557606672535243,-0.045266692676712995,-0.08806386328647807,-0.21497876381792727,0.4531665100224792,-0.018449275342722782
716,"POLYGON ((80.07260110108224 12.80778784847614, 80.07310110108224 12.80778784847614, 80.07310110108224 12.80728784847614, 80.07260110108224 12.80728784847614, 80.07260110108224 12.80778784847614))",0.042482225784519455,0.060662267183061176,-0.19221485570587943,0.04727548703624522,0.019182100984927824,0.025442267969856738,-0.04722772620972059,-0.0921207371877214,-0.22186542489600508,0.4692515438764418,-0.019182100984927824
717,"POLYGON ((80.07260110108224 12.80728784847614, 80.07310110108224 12.80728784847614, 80.07310110108224 12.80678784847614, 80.07260110108224 12.80678784847614, 80.07260110108224 12.80728784847614))",0.04243857814955465,0.06059993963006554,-0.19279168470345026,0.04719785710682542,0.01826604365553974,0.024796465323942085,-0.04690542303921704,-0.09157369263144012,-0.2274549200718995,0.48604834725984036,-0.01826604365553974
718,"POLYGON ((80.07260110108224 12.80678784847614, 80.07310110108224 12.80678784847614, 80.07310110108224 12.80628784847614, 80.07260110108224 12.80628784847614, 80.07260110108224 12.80678784847614))",0.039819682537101074,0.05686030312952988,-0.18961323486550102,0.044209623126330984,0.017633418791521797,0.025132639349700774,-0.0431802139669989,-0.08397183321979354,-0.2274191461200869,0.4928583569337807,-0.017633418791521797
