,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
193,"POLYGON ((80.06560110108225 12.80978784847614, 80.06610110108225 12.80978784847614, 80.06610110108225 12.80928784847614, 80.06560110108225 12.80928784847614, 80.06560110108225 12.80978784847614))",0.7164839842908942,1.0229634980272977,2.4372194713134268,0.7159122262946899,0.5927697189289991,0.3913813904627015,0.02368146459836625,0.015589344880332305,-0.3002362154845983,0.37049729455366576,-0.5927697189289991
194,"POLYGON ((80.06560110108225 12.80928784847614, 80.06610110108225 12.80928784847614, 80.06610110108225 12.80878784847614, 80.06560110108225 12.80878784847614, 80.06560110108225 12.80928784847614))",0.7365154787304888,1.0515688449368943,2.4999663362650253,0.7362151446545494,0.6202108283039689,0.3785674902545227,0.0288445959700755,0.012194528215091666,-0.2761770594652098,0.3353508408087303,-0.6202108283039689
195,"POLYGON ((80.06560110108225 12.80878784847614, 80.06610110108225 12.80878784847614, 80.06610110108225 12.80828784847614, 80.06560110108225 12.80828784847614, 80.06560110108225 12.80878784847614))",0.7161483432235035,1.0224800541965837,2.45723013119826,0.7158008153979251,0.5986700112983463,0.37935877299425436,0.041424940466669634,0.015739775587520193,-0.23667742156632307,0.2936776342901142,-0.5986700112983463
196,"POLYGON ((80.06560110108225 12.80828784847614, 80.06610110108225 12.80828784847614, 80.06610110108225 12.80778784847614, 80.06560110108225 12.80778784847614, 80.06560110108225 12.80828784847614))",0.7023478138090671,1.002777399420365,2.4231825320055536,0.7019116496602037,0.5851379184467063,0.3674919072880272,0.046993775763639285,0.01895530411393064,-0.24125725282631208,0.3040965052302507,-0.5851379184467063
197,"POLYGON ((80.06560110108225 12.80778784847614, 80.06610110108225 12.80778784847614, 80.06610110108225 12.80728784847614, 80.06560110108225 12.80728784847614, 80.06560110108225 12.80778784847614))",0.49558994981895854,0.7075531129073723,1.5877738789126385,0.49252272019161586,0.4020453909259599,0.27812737334008214,0.12287504316046857,0.08306281907597096,-0.21763846500026598,0.3576094985226438,-0.4020453909259599
198,"POLYGON ((80.06560110108225 12.80728784847614, 80.06610110108225 12.80728784847614, 80.06610110108225 12.80678784847614, 80.06560110108225 12.80678784847614, 80.06560110108225 12.80728784847614))",0.5942388388637836,0.8484142715586183,1.9375574407902179,0.5924336922547598,0.47435883661472894,0.3539856919954876,0.09740652049231326,0.050578325844313224,-0.24140722710361648,0.34713493532926054,-0.47435883661472894
199,"POLYGON ((80.06560110108225 12.80678784847614, 80.06610110108225 12.80678784847614, 80.06610110108225 12.80628784847614, 80.06560110108225 12.80628784847614, 80.06560110108225 12.80678784847614))",0.5524233124876169,0.788651238261037,2.6051726413600877,0.5517893468110924,0.3857321180932713,0.35857560667105676,0.033211137761914096,0.017589307223755995,-0.22567305228816176,0.3230773066721441,-0.3857321180932713
200,"POLYGON ((80.06560110108225 12.80628784847614, 80.06610110108225 12.80628784847614, 80.06610110108225 12.80578784847614, 80.06560110108225 12.80578784847614, 80.06560110108225 12.80628784847614))",0.54967109398662,0.7847260677149525,2.526480317961496,0.548840414678746,0.40125218614904945,0.324821120203819,0.0415290494623425,0.02646039053737481,-0.22841286849587145,0.3304723996761838,-0.40125218614904945
201,"POLYGON ((80.06560110108225 12.80578784847614, 80.06610110108225 12.80578784847614, 80.06610110108225 12.80528784847614, 80.06560110108225 12.80528784847614, 80.06560110108225 12.80578784847614))",0.37275435662981915,0.53217582733524,0.9957744418107252,0.36609892978645336,0.3105914049514862,0.2452885798313084,0.18187402373232495,0.14635747588901568,-0.18984592455811095,0.3916021769507875,-0.3105914049514862
202,"POLYGON ((80.06560110108225 12.80528784847614, 80.06610110108225 12.80528784847614, 80.06610110108225 12.80478784847614, 80.06560110108225 12.80478784847614, 80.06560110108225 12.80528784847614))",0.5173011219194947,0.7385595686320782,1.386816138640054,0.5133548525360836,0.4521640258411692,0.27656941941186813,0.1769380433824421,0.1074043065884102,-0.2369995636930414,0.39343509102340735,-0.4521640258411692
203,"POLYGON ((80.06560110108225 12.80478784847614, 80.06610110108225 12.80478784847614, 80.06610110108225 12.80431909331225, 80.06560110108225 12.80447662755882, 80.06560110108225 12.80478784847614))",0.5168380294355058,0.7379206678807037,1.2430195005426055,0.5112955101755026,0.5055177815556955,0.25660449332483426,0.2416229456342672,0.15418637798293602,-0.06687654551932513,0.16062776746746005,-0.5055177815556955
205,"POLYGON ((80.06657580527286 12.82278784847614, 80.06660110108224 12.82278784847614, 80.06660110108224 12.82228784847614, 80.06657913860619 12.82228784847614, 80.06657580527286 12.82278784847614))",0.733202168725905,1.0468748001537067,1.9902921764034491,0.7321670054135266,0.6705710196235944,0.5020356010787422,0.14716184267520183,0.04617724018553134,-0.07459915872978912,0.10785996640294271,-0.6705710196235944
206,"POLYGON ((80.06657913860619 12.82228784847614, 80.06660110108224 12.82228784847614, 80.06660110108224 12.82178784847614, 80.06658247193953 12.82178784847614, 80.06657913860619 12.82228784847614))",0.5995008667734979,0.8559839053159392,1.3057813217605898,0.5956522072594451,0.598824066079652,0.29910731323500916,0.27873923415322277,0.1303714397676344,-0.014255908018603816,0.07642924425062296,-0.598824066079652
207,"POLYGON ((80.06658247193953 12.82178784847614, 80.06660110108224 12.82178784847614, 80.06660110108224 12.82128784847614, 80.06658580527287 12.82128784847614, 80.06658247193953 12.82178784847614))",0.7635701463369471,1.09023939364766,2.113887127878567,0.762800486783343,0.6816959685501928,0.48567485095459534,0.1242010571254993,0.03746594416778063,-0.12136436285057482,0.15481064847574572,-0.6816959685501928
208,"POLYGON ((80.06658580527287 12.82128784847614, 80.06660110108224 12.82128784847614, 80.06660110108224 12.82078784847614, 80.06658913860619 12.82078784847614, 80.06658580527287 12.82128784847614))",0.8085277554304103,1.1544451320685103,2.2927756653992395,0.8082006318096835,0.7056145675265554,0.5136239782016349,0.09174311926605505,0.02358490566037736,-0.18968871595330739,0.22306855277475518,-0.7056145675265554
213,"POLYGON ((80.06660110108224 12.81746239372648, 80.06660110108224 12.81728784847614, 80.06610110108224 12.81728784847614, 80.06610110108224 12.81743707727078, 80.06660110108224 12.81746239372648))",0.5425709106471761,0.7746989681455716,1.2565255659889294,0.5381785806542958,0.5425284360069653,0.2509871151297053,0.23790804676706856,0.1406490670119095,-0.01592345184509214,0.08070151338236072,-0.5425284360069653
214,"POLYGON ((80.06610110108224 12.81728784847614, 80.06660110108224 12.81728784847614, 80.06660110108224 12.81678784847614, 80.06610110108224 12.81678784847614, 80.06610110108224 12.81728784847614))",0.41335186282538583,0.590184770792311,1.04826819267506,0.40685029889075036,0.42071650612975736,0.176800079412764,0.1991490827359686,0.16399863958885108,0.034567449676128556,0.022573440937911287,-0.42071650612975736
215,"POLYGON ((80.06610110108224 12.81678784847614, 80.06660110108224 12.81678784847614, 80.06660110108224 12.81628784847614, 80.06610110108224 12.81628784847614, 80.06610110108224 12.81678784847614))",0.6664285109605091,0.9515263568931315,1.8910367455919352,0.6647386546150779,0.5880818124249162,0.3491271569801612,0.1349566587966228,0.06525964029747744,-0.14306534439499285,0.20170820319525234,-0.5880818124249162
216,"POLYGON ((80.06610110108224 12.81628784847614, 80.06660110108224 12.81628784847614, 80.06660110108224 12.81578784847614, 80.06610110108224 12.81578784847614, 80.06610110108224 12.81628784847614))",0.7133658140887044,1.01852471259846,2.1501613273952733,0.7125303338964589,0.603383777984251,0.38973962340617985,0.09696064196106488,0.03573598485676921,-0.21822229664390555,0.27936485162817115,-0.603383777984251
217,"POLYGON ((80.06610110108224 12.81578784847614, 80.06660110108224 12.81578784847614, 80.06660110108224 12.81528784847614, 80.06610110108224 12.81528784847614, 80.06610110108224 12.81578784847614))",0.7833010791272357,1.118363233667705,2.6330433098500103,0.7832358577366921,0.6612752274378202,0.42652909749617185,0.010814273965509987,0.0033895147649713763,-0.3105356383292043,0.3631141071599604,-0.6612752274378202
218,"POLYGON ((80.06610110108224 12.81528784847614, 80.06660110108224 12.81528784847614, 80.06660110108224 12.81478784847614, 80.06610110108224 12.81478784847614, 80.06610110108224 12.81528784847614))",0.7189639162600429,1.0265060658290035,2.332849161598914,0.7182738889462815,0.601139838537653,0.4057637754925582,0.05723574101646805,0.024867514883451302,-0.2376601048389437,0.2968209014899307,-0.601139838537653
219,"POLYGON ((80.06610110108224 12.81478784847614, 80.06660110108224 12.81478784847614, 80.06660110108224 12.81428784847614, 80.06610110108224 12.81428784847614, 80.06610110108224 12.81478784847614))",0.742293830249179,1.059838101559656,2.246745791044607,0.7416783871979944,0.6215417431123071,0.4308326484109167,0.08423855447685791,0.02803977997325153,-0.23942794671032055,0.2963839233698577,-0.6215417431123071
220,"POLYGON ((80.06610110108224 12.81428784847614, 80.06660110108224 12.81428784847614, 80.06660110108224 12.81378784847614, 80.06610110108224 12.81378784847614, 80.06610110108224 12.81428784847614))",0.7482846802189239,1.0683807348809617,2.486197271946803,0.7480189349998009,0.6016479009661377,0.44211312280800047,0.03670956711540854,0.012231794574005226,-0.28772055687131254,0.34885306011648587,-0.6016479009661377
221,"POLYGON ((80.06610110108224 12.81378784847614, 80.06660110108224 12.81378784847614, 80.06660110108224 12.81328784847614, 80.06610110108224 12.81328784847614, 80.06610110108224 12.81378784847614))",0.7162036500849972,1.022568625656586,2.4142025505469076,0.7157282209820317,0.5794943601113438,0.42428349946388916,0.04671517188098389,0.018346699043299386,-0.27972955456593285,0.3493229255574615,-0.5794943601113438
222,"POLYGON ((80.06610110108224 12.81328784847614, 80.06660110108224 12.81328784847614, 80.06660110108224 12.81278784847614, 80.06610110108224 12.81278784847614, 80.06610110108224 12.81328784847614))",0.6697192638325781,0.95618687167927,2.3256308635175835,0.6690077425879775,0.5309493996917696,0.39148645274574023,0.05161965079166826,0.023680721745942372,-0.2826361164369269,0.3681051912753463,-0.5309493996917696
223,"POLYGON ((80.06610110108224 12.81278784847614, 80.06660110108224 12.81278784847614, 80.06660110108224 12.81228784847614, 80.06610110108224 12.81228784847614, 80.06610110108224 12.81278784847614))",0.6634070047279048,0.9471703269527745,2.3427691178853594,0.6626953389874932,0.5256832989914991,0.37651125611007036,0.050743017067560785,0.023282961509396776,-0.2719962121947496,0.3552003701573838,-0.5256832989914991
224,"POLYGON ((80.06610110108224 12.81228784847614, 80.06660110108224 12.81228784847614, 80.06660110108224 12.81178784847614, 80.06610110108224 12.81178784847614, 80.06610110108224 12.81228784847614))",0.7444471593271802,1.0628952052035774,2.6384253989308504,0.7443502141442283,0.5991049890137868,0.42626860275469397,0.013710651131123044,0.004675824284100331,-0.2902931484056574,0.3495901016015981,-0.5991049890137868
225,"POLYGON ((80.06610110108224 12.81178784847614, 80.06660110108224 12.81178784847614, 80.06660110108224 12.81128784847614, 80.06610110108224 12.81128784847614, 80.06610110108224 12.81178784847614))",0.6942796362313906,0.9912513682438916,2.4300311534587564,0.6938431987491521,0.5631284483451771,0.3728987643490112,0.045113060807618635,0.017907365914672728,-0.2651996638948169,0.33664395748094095,-0.5631284483451771
226,"POLYGON ((80.06610110108224 12.81128784847614, 80.06660110108224 12.81128784847614, 80.06660110108224 12.81078784847614, 80.06610110108224 12.81078784847614, 80.06610110108224 12.81128784847614))",0.7137451784522808,1.019048900958712,2.4233949010069074,0.7133355384211341,0.5836885877916633,0.3800020516323338,0.04584359849410551,0.01776912691417433,-0.2697008494418629,0.33715634303093833,-0.5836885877916633
227,"POLYGON ((80.06610110108224 12.81078784847614, 80.06660110108224 12.81078784847614, 80.06660110108224 12.81028784847614, 80.06610110108224 12.81028784847614, 80.06610110108224 12.81078784847614))",0.6641486610176105,0.9482252189442197,2.361781306157472,0.6635487398787543,0.5327863601231004,0.37316578696182084,0.05231238967968365,0.022775301602624552,-0.25015761387447955,0.3270325733040293,-0.5327863601231004
228,"POLYGON ((80.06610110108224 12.81028784847614, 80.06660110108224 12.81028784847614, 80.06660110108224 12.80978784847614, 80.06610110108224 12.80978784847614, 80.06610110108224 12.81028784847614))",0.6357017889984374,0.9075989604752434,2.2505946357945477,0.6348469990343852,0.49645538559231894,0.36363809363560323,0.06335830119864586,0.03024766563364169,-0.27547030791996585,0.37278895214002916,-0.49645538559231894
229,"POLYGON ((80.06610110108224 12.80978784847614, 80.06660110108224 12.80978784847614, 80.06660110108224 12.80928784847614, 80.06610110108224 12.80928784847614, 80.06610110108224 12.80978784847614))",0.7106004996752279,1.0145400010953423,2.6187753358587433,0.7103805681166792,0.5568789135655389,0.41515543704992036,0.017396936750157445,0.007799829495222922,-0.29065254936756696,0.3607275892572914,-0.5568789135655389
230,"POLYGON ((80.06610110108224 12.80928784847614, 80.06660110108224 12.80928784847614, 80.06660110108224 12.80878784847614, 80.06610110108224 12.80878784847614, 80.06610110108224 12.80928784847614))",0.6793444497852892,0.9699047537376226,2.495691584013189,0.6789055973877534,0.5236728116192577,0.399102032928613,0.032851251996426016,0.014956691998282744,-0.28432845586869115,0.36460290615719915,-0.5236728116192577
231,"POLYGON ((80.06610110108224 12.80878784847614, 80.06660110108224 12.80878784847614, 80.06660110108224 12.80828784847614, 80.06610110108224 12.80828784847614, 80.06610110108224 12.80878784847614))",0.6425202698872083,0.9173446881307553,2.42641391551979,0.6419123438160658,0.515665674988771,0.3343226150269367,0.04226624670043606,0.021093083672231647,-0.2791023491837597,0.37137933368165765,-0.515665674988771
232,"POLYGON ((80.06610110108224 12.80828784847614, 80.06660110108224 12.80828784847614, 80.06660110108224 12.80778784847614, 80.06610110108224 12.80778784847614, 80.06610110108224 12.80828784847614))",0.6354097578685163,0.9071970371755704,2.173743487751049,0.6342955701450091,0.5172727521273047,0.3337627891933426,0.07427501109210159,0.037197915101823506,-0.2745725157857712,0.3744060028910903,-0.5172727521273047
233,"POLYGON ((80.06610110108224 12.80778784847614, 80.06660110108224 12.80778784847614, 80.06660110108224 12.80728784847614, 80.06610110108224 12.80728784847614, 80.06610110108224 12.80778784847614))",0.3973144773055962,0.5672520210306927,1.023753608269361,0.3909220354329633,0.35539954977076854,0.23182389237482243,0.19262397630902603,0.15267961022650475,-0.199566985403629,0.3983790654559332,-0.35539954977076854
234,"POLYGON ((80.06610110108224 12.80728784847614, 80.06660110108224 12.80728784847614, 80.06660110108224 12.80678784847614, 80.06610110108224 12.80678784847614, 80.06610110108224 12.80728784847614))",0.7589612079709344,1.083639739453022,2.407884426307234,0.7583145357656788,0.6437683434780255,0.4361849165560871,0.03287837181925882,0.0181194189336652,-0.31902793223572856,0.38401929494609954,-0.6437683434780255
235,"POLYGON ((80.06610110108224 12.80678784847614, 80.06660110108224 12.80678784847614, 80.06660110108224 12.80628784847614, 80.06610110108224 12.80628784847614, 80.06610110108224 12.80678784847614))",0.7843679794040902,1.1199199182756787,2.6690415091375836,0.784339744634331,0.6349793058516174,0.46136309132190395,0.0030644778490706405,0.001631102276521784,-0.31827506825073637,0.37175540401865836,-0.6349793058516174
