,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
757,"POLYGON ((80.07310110108224 12.80678784847614, 80.07360110108225 12.80678784847614, 80.07360110108225 12.80628784847614, 80.07310110108224 12.80628784847614, 80.07310110108224 12.80678784847614))",0.294238311802456,0.420131457145907,0.6980746396946983,0.28423632061053256,0.38301910984532067,0.12435192107219899,0.22325141971780768,0.23003867333234007,0.1552144939836773,-0.12834922068398325,-0.38301910984532067
758,"POLYGON ((80.07310110108224 12.80628784847614, 80.07360110108225 12.80628784847614, 80.07360110108225 12.80578784847614, 80.07310110108224 12.80578784847614, 80.07310110108224 12.80628784847614))",0.27691948111312026,0.3953985681526414,0.7362901996251606,0.2677002542015269,0.3549944841556486,0.11983354794690189,0.19549048907322325,0.2100465104627587,0.14947619887280045,-0.1307042629619815,-0.3549944841556486
759,"POLYGON ((80.07310110108224 12.80578784847614, 80.07360110108225 12.80578784847614, 80.07360110108225 12.80528784847614, 80.07310110108224 12.80528784847614, 80.07310110108224 12.80578784847614))",0.36651183540448823,0.5233176654653285,1.4628815908978876,0.3612326053884951,0.38404800916089665,0.1724410619138412,0.1126789527018756,0.11645266374802879,0.04846618450507065,-0.025042585620068246,-0.38404800916089665
760,"POLYGON ((80.07310110108224 12.80528784847614, 80.07360110108225 12.80528784847614, 80.07360110108225 12.80478784847614, 80.07310110108224 12.80478784847614, 80.07310110108224 12.80528784847614))",0.4602690204749689,0.6572032387191499,1.4623454900871788,0.4554821413136405,0.47053418842813965,0.2122757223761254,0.13832380559474583,0.12048993557365519,0.011066730337247596,0.028774855675834005,-0.47053418842813965
761,"POLYGON ((80.07310110108224 12.80478784847614, 80.07360110108225 12.80478784847614, 80.07360110108225 12.80478087002032, 80.07310110108224 12.80463969354973, 80.07310110108224 12.80478784847614))",0.6569958127267417,0.9381082883707401,2.6642626326810666,0.6567771520687672,0.5668914196073968,0.3264037289625979,0.01780900294980084,0.009115954962401026,-0.1962288858688395,0.2506703764093603,-0.5668914196073968
762,"POLYGON ((80.07410110108225 12.82251790234736, 80.07410110108225 12.82228784847614, 80.07360110108225 12.82228784847614, 80.07360110108225 12.822775494747, 80.07378904360594 12.82254418087168, 80.07410110108225 12.82251790234736))",0.2625386483527497,0.37474578501383854,-0.8349351464305115,0.2722051983338314,0.15440279938253296,0.10747981130810925,-0.14640016201949782,-0.20225989736772113,-0.21342432860156701,0.2708679703911963,-0.15440279938253296
763,"POLYGON ((80.07360110108225 12.82228784847614, 80.07410110108225 12.82228784847614, 80.07410110108225 12.82178784847614, 80.07360110108225 12.82178784847614, 80.07360110108225 12.82228784847614))",0.20553540773307805,0.29338375925504495,-0.7345898766446123,0.21427825823582072,0.11254879280319027,0.06446795117847694,-0.118349478841016,-0.17986143569188812,-0.1954066743408444,0.2723936780275171,-0.11254879280319027
764,"POLYGON ((80.07360110108225 12.82178784847614, 80.07410110108225 12.82178784847614, 80.07410110108225 12.82128784847614, 80.07360110108225 12.82128784847614, 80.07360110108225 12.82178784847614))",0.30788050681379503,0.43944702341101993,-1.1284190996743217,0.3162665685729498,0.1947353931461268,0.14252031752866873,-0.14647771468545281,-0.18406927497894363,-0.19362179147132075,0.2276225557118464,-0.1947353931461268
765,"POLYGON ((80.07360110108225 12.82128784847614, 80.07410110108225 12.82128784847614, 80.07410110108225 12.82078784847614, 80.07360110108225 12.82078784847614, 80.07360110108225 12.82128784847614))",0.37007057385866987,0.528240892687531,-2.1621518534402253,0.37582473063640437,0.26276646377783835,0.1401034755571352,-0.13817048392679215,-0.1449507812887432,-0.22972604388424536,0.2920883126832855,-0.26276646377783835
766,"POLYGON ((80.07360110108225 12.82078784847614, 80.07410110108225 12.82078784847614, 80.07410110108225 12.82028784847614, 80.07360110108225 12.82028784847614, 80.07360110108225 12.82078784847614))",0.5175069246278414,0.7386803966554711,-3.8052942172691506,0.5229327197377613,0.3727793409626764,0.1875808581434896,-0.19357074603034802,-0.16798465201647667,-0.30344649052628286,0.36048229037683766,-0.3727793409626764
767,"POLYGON ((80.07360110108225 12.82028784847614, 80.07410110108225 12.82028784847614, 80.07410110108225 12.81978784847614, 80.07360110108225 12.81978784847614, 80.07360110108225 12.82028784847614))",0.5125392154637397,0.7315760465934481,-3.317402892268588,0.5179350596720413,0.3827464386272511,0.1788882507172526,-0.18594957363996695,-0.16912483767992625,-0.2819016975502699,0.331540852772519,-0.3827464386272511
768,"POLYGON ((80.07360110108225 12.81978784847614, 80.07410110108225 12.81978784847614, 80.07410110108225 12.81928784847614, 80.07360110108225 12.81928784847614, 80.07360110108225 12.81978784847614))",0.4881915048561812,0.6968410528405938,-4.0330802493218245,0.4929386464525283,0.36746615452983855,0.179096580239745,-0.16162331463147267,-0.14665199996881245,-0.2413230127307694,0.2820342111232433,-0.36746615452983855
769,"POLYGON ((80.07360110108225 12.81928784847614, 80.07410110108225 12.81928784847614, 80.07410110108225 12.81878784847614, 80.07360110108225 12.81878784847614, 80.07360110108225 12.81928784847614))",0.582243407541449,0.8311004700549477,-3.5687103197709473,0.5875996599727155,0.420566151735417,0.20627732983271405,-0.22673490860995468,-0.18702508619084884,-0.3665160655393154,0.43479990579865757,-0.420566151735417
770,"POLYGON ((80.07360110108225 12.81878784847614, 80.07410110108225 12.81878784847614, 80.07410110108225 12.81828784847614, 80.07360110108225 12.81828784847614, 80.07360110108225 12.81878784847614))",0.6093850129973596,0.8698922695608082,-5.378963241756793,0.6141862559195743,0.45924386835003944,0.20374530945364364,-0.2307852766613432,-0.17968019960479595,-0.38057614402514417,0.449116495113366,-0.45924386835003944
771,"POLYGON ((80.07360110108225 12.81828784847614, 80.07410110108225 12.81828784847614, 80.07410110108225 12.81778784847614, 80.07360110108225 12.81778784847614, 80.07360110108225 12.81828784847614))",0.5539396922167285,0.7908482453489434,12.377529565013187,0.5541477103585717,0.48590839562279703,0.21466204173810466,-0.06903615032998013,-0.027372226369351074,-0.1765009797624648,0.21872339766979146,-0.48590839562279703
772,"POLYGON ((80.07360110108225 12.81778784847614, 80.07410110108225 12.81778784847614, 80.07410110108225 12.81728784847614, 80.07360110108225 12.81728784847614, 80.07360110108225 12.81778784847614))",0.4599501043287787,0.6567426636706355,1.6503703084578165,0.45498201716845715,0.46467690279365037,0.221009772329135,0.11687449266487732,0.11860295802195772,-0.037127057182424615,0.08853885997501583,-0.46467690279365037
773,"POLYGON ((80.07360110108225 12.81728784847614, 80.07410110108225 12.81728784847614, 80.07410110108225 12.81678784847614, 80.07360110108225 12.81678784847614, 80.07360110108225 12.81728784847614))",0.3823913704507902,0.5459741672823331,-0.9425753252610798,0.38060882471657403,0.35691342346375393,0.17057065670424112,0.04194985083166342,0.04118835977370585,-0.045860818764710674,0.07973220963609844,-0.35691342346375393
774,"POLYGON ((80.07360110108225 12.81678784847614, 80.07410110108225 12.81678784847614, 80.07410110108225 12.81628784847614, 80.07360110108225 12.81628784847614, 80.07360110108225 12.81678784847614))",0.5206528690451205,0.7433499199767928,-5.634207002722543,0.5219249513010823,0.4348746435926361,0.22954082046559704,-0.06193304769329408,-0.040133797159455795,-0.12370491868890465,0.14945021337120404,-0.4348746435926361
775,"POLYGON ((80.07360110108225 12.81628784847614, 80.07410110108225 12.81628784847614, 80.07410110108225 12.81578784847614, 80.07360110108225 12.81578784847614, 80.07360110108225 12.81628784847614))",0.6933149962027758,0.9899351651443744,4.525988294646675,0.6940306240684861,0.6046865096003476,0.27579796398597256,-0.08294080842898478,-0.04004918771515197,-0.2103050867617086,0.24117782816735847,-0.6046865096003476
776,"POLYGON ((80.07360110108225 12.81578784847614, 80.07410110108225 12.81578784847614, 80.07410110108225 12.81547025930026, 80.07405940717959 12.81528784847614, 80.07360110108225 12.81528784847614, 80.07360110108225 12.81578784847614))",0.6282891509438523,0.8970945581269972,3.42561980254635,0.6281250272463802,0.560660102594756,0.2382971994396568,-0.028637982624948818,-0.007410926855575514,-0.14639169331537064,0.17704497970576324,-0.560660102594756
777,"POLYGON ((80.07360110108225 12.81528784847614, 80.07405940717959 12.81528784847614, 80.07394512146531 12.81478784847614, 80.07360110108225 12.81478784847614, 80.07360110108225 12.81528784847614))",0.606666452979661,0.8662305028573879,2.7161763463122077,0.6060549823069467,0.5450454186020707,0.2555869676314372,0.015866632873848877,0.015150829827386964,-0.10740133751440051,0.13948075929354867,-0.5450454186020707
778,"POLYGON ((80.07360110108225 12.81478784847614, 80.07394512146531 12.81478784847614, 80.07383083575102 12.81428784847614, 80.07360110108225 12.81428784847614, 80.07360110108225 12.81478784847614))",0.634551583516689,0.9060433062709211,2.988882166083867,0.6345368261834536,0.5694544768151824,0.24734329743300082,-0.006300744198170729,-0.0020932273703330806,-0.1513174761052996,0.188943432420769,-0.5694544768151824
779,"POLYGON ((80.07360110108225 12.81428784847614, 80.07383083575102 12.81428784847614, 80.07371655003674 12.81378784847614, 80.07360110108225 12.81378784847614, 80.07360110108225 12.81428784847614))",0.6929450750907499,0.9893736730359992,9.30249797258844,0.6946210633853578,0.5765907875894862,0.2649944192719421,-0.14438098405506294,-0.0847635624600705,-0.2969968621867112,0.34188641420898835,-0.5765907875894862
780,"POLYGON ((80.07360110108225 12.81378784847614, 80.07371655003674 12.81378784847614, 80.07364691016544 12.8134831740392, 80.07384781645887 12.81328784847614, 80.07360110108225 12.81328784847614, 80.07360110108225 12.81378784847614))",0.6380257987341841,0.9109276494953956,-1.154201516358451,0.6400845727674105,0.5270935206528653,0.2638202516768181,-0.13538673561572762,-0.08215182211990404,-0.27094913621226585,0.31669872820372713,-0.5270935206528653
781,"POLYGON ((80.07360110108225 12.81328784847614, 80.07384781645887 12.81328784847614, 80.07410110108225 12.81304159953674, 80.07410110108225 12.81278784847614, 80.07360110108225 12.81278784847614, 80.07360110108225 12.81328784847614))",0.5999277648863385,0.8565272373005257,11.080565232780755,0.6024124532450361,0.47446432538807576,0.23730311163834195,-0.12983340662032664,-0.08603009822548859,-0.2746789817675135,0.33113940047369095,-0.47446432538807576
782,"POLYGON ((80.07360110108225 12.81278784847614, 80.07410110108225 12.81278784847614, 80.07410110108225 12.81228784847614, 80.07360110108225 12.81228784847614, 80.07360110108225 12.81278784847614))",0.46085051975124425,0.6579689494600918,14.315443497915004,0.4625331459603245,0.37806480505576207,0.186672224224353,-0.06134169198139212,-0.047087386078388326,-0.17275150099241302,0.22406475638375886,-0.37806480505576207
783,"POLYGON ((80.07360110108225 12.81228784847614, 80.07410110108225 12.81228784847614, 80.07410110108225 12.81178784847614, 80.07360110108225 12.81178784847614, 80.07360110108225 12.81228784847614))",0.35827496994262664,0.5115001611950065,15.159924019538112,0.3590074907427271,0.3138990351281315,0.16919953891216155,-0.018561883819865895,-0.017906167075111043,-0.0918598159024091,0.133123273553483,-0.3138990351281315
784,"POLYGON ((80.07360110108225 12.81178784847614, 80.07410110108225 12.81178784847614, 80.07410110108225 12.81128784847614, 80.07360110108225 12.81128784847614, 80.07360110108225 12.81178784847614))",0.4216567096004075,0.6020240586657277,3.0937898632493286,0.42056368720070353,0.38635500265022854,0.18899076828382214,0.028951759557664904,0.026335128408445874,-0.05529522655884925,0.09173538150145856,-0.38635500265022854
785,"POLYGON ((80.07360110108225 12.81128784847614, 80.07410110108225 12.81128784847614, 80.07410110108225 12.81078784847614, 80.07360110108225 12.81078784847614, 80.07360110108225 12.81128784847614))",0.5394271134730535,0.7701980952815349,2.821606420214893,0.5385748763045825,0.48795694089355146,0.2472861136038312,0.027983211217762673,0.02390506833683243,-0.13756945466229134,0.19336070206137204,-0.48795694089355146
786,"POLYGON ((80.07360110108225 12.81078784847614, 80.07410110108225 12.81078784847614, 80.07410110108225 12.81028784847614, 80.07360110108225 12.81028784847614, 80.07360110108225 12.81078784847614))",0.4525697901276071,0.6461834625985153,2.092543024599932,0.4502011506666404,0.4442244029357301,0.20039586910074683,0.07122216587186486,0.0654076581810126,-0.002662603038200267,0.030927829405449886,-0.4442244029357301
787,"POLYGON ((80.07360110108225 12.81028784847614, 80.07410110108225 12.81028784847614, 80.07410110108225 12.80978784847614, 80.07360110108225 12.80978784847614, 80.07360110108225 12.81028784847614))",0.42590870149832055,0.6081191133024311,1.6221117082514709,0.42249213292479104,0.43112628759847127,0.18677918216092979,0.10607222522363376,0.09471840404307146,0.02844966361331715,0.0025266351281268986,-0.43112628759847127
788,"POLYGON ((80.07360110108225 12.80978784847614, 80.07410110108225 12.80978784847614, 80.07410110108225 12.80928784847614, 80.07360110108225 12.80928784847614, 80.07360110108225 12.80978784847614))",0.33557984321772893,0.4791350995639669,1.203470780429859,0.3318300560302443,0.31667109238826713,0.17753429476914712,0.08328443003024344,0.08260101007367421,-0.025369374858737904,0.0806215471579218,-0.31667109238826713
789,"POLYGON ((80.07360110108225 12.80928784847614, 80.07410110108225 12.80928784847614, 80.07410110108225 12.80878784847614, 80.07360110108225 12.80878784847614, 80.07360110108225 12.80928784847614))",0.43390213220508483,0.6195519436873025,1.5112750768407592,0.4296105266060056,0.4372044600574869,0.18483090923129933,0.1183454504570775,0.10694799077326587,-0.01638636955852625,0.0636393779827443,-0.4372044600574869
790,"POLYGON ((80.07360110108225 12.80878784847614, 80.07410110108225 12.80878784847614, 80.07410110108225 12.80828784847614, 80.07360110108225 12.80828784847614, 80.07360110108225 12.80878784847614))",0.2860002152797634,0.4083673171133549,0.7553860992262448,0.27653774693885397,0.3732903222028993,0.13144099311186902,0.2010732689317732,0.2188450660533083,0.15308937761096922,-0.13347459765486286,-0.3732903222028993
791,"POLYGON ((80.07360110108225 12.80828784847614, 80.07410110108225 12.80828784847614, 80.07410110108225 12.80818975234564, 80.07392591221605 12.80778784847614, 80.07360110108225 12.80778784847614, 80.07360110108225 12.80828784847614))",0.4681427816216154,0.6684455419695677,1.8538379877928495,0.4636724816464281,0.4843154572553698,0.17738401873255288,0.09580295627720076,0.10904465053141073,-0.01321464276543419,0.04843463928104605,-0.4843154572553698
792,"POLYGON ((80.07360110108225 12.80778784847614, 80.07392591221605 12.80778784847614, 80.07370796349811 12.80728784847614, 80.07360110108225 12.80728784847614, 80.07360110108225 12.80778784847614))",0.6292917408498853,0.8985294057920266,3.160791097096508,0.6287541225805061,0.5683594822726821,0.2742882256993725,-0.015120589966937601,0.003535309032394511,-0.13637481826592088,0.16881072651196616,-0.5683594822726821
793,"POLYGON ((80.07360110108225 12.80728784847614, 80.07370796349811 12.80728784847614, 80.07368244352557 12.80722930265678, 80.07373595312322 12.80678784847614, 80.07360110108225 12.80678784847614, 80.07360110108225 12.80728784847614))",0.251513090965633,0.35912157241580517,0.7232633111795426,0.24279736778373978,0.318989300557898,0.09584776556519028,0.17024897340215736,0.19322743103193535,0.1483038456208158,-0.1382650501985925,-0.318989300557898
